,Iron_ore_mix_ratio,coke_ratio,quick_lime,returning_sinter,light_burning,time2,second_water,bed_depth,trolley_speed,flue_temp,ignition_temp,pressure_flue
779,0.6008093889113719,0.04621610683933631,0.06458923512747874,0.2521246458923513,0.03626062322946176,2021-12-24T15:16:00Z,6.238,817.908,2.357,156.0,932.0,552.381
780,0.596849381128436,0.047500401864651993,0.064619836039222,0.25446069763703594,0.03656968333065425,2021-12-24T15:17:00.001000Z,6.205,818.885,2.355,156.0,937.0,553.358
781,0.6058441558441559,0.046347402597402595,0.06477272727272727,0.24618506493506495,0.03685064935064935,2021-12-24T15:18:00Z,6.081,812.129,2.358,157.0,939.0,555.311
782,0.5989166464548469,0.04818497857547094,0.06443528175276902,0.25119249737246346,0.03727059584444984,2021-12-24T15:19:00.001000Z,6.267,801.954,2.357,157.0,934.0,536.752
783,0.5983479185409339,0.04849922303099698,0.06485646519996728,0.25124723971538393,0.037049153512717745,2021-12-24T15:20:00.002000Z,6.538,810.012,2.357,156.0,931.0,567.033
784,0.6041036540505191,0.04635003678574348,0.06327147878688792,0.24858987983323796,0.03768495054361154,2021-12-24T15:21:00Z,6.473,818.234,2.353,156.0,921.0,556.288
785,0.5968828638688206,0.04724409448818898,0.06396623102524557,0.2552155207403199,0.036691289877425114,2021-12-24T15:22:00Z,6.509,820.106,2.353,157.0,910.0,558.242
786,0.6016423798405925,0.046775621930601405,0.061830770469366386,0.2535222606875453,0.03622896707189437,2021-12-24T15:23:00Z,6.3,814.978,2.362,156.0,908.0,565.079
787,0.6025672272321065,0.04711999350069055,0.06304330164919977,0.2507108619709156,0.0365586156470875,2021-12-24T15:24:00.001000Z,6.212,806.024,2.355,155.0,905.0,552.381
788,0.5995123933360422,0.04713531084924828,0.06257618854124339,0.25404307192198294,0.03673303535148313,2021-12-24T15:25:00.002000Z,6.238,813.838,2.359,156.0,895.0,546.52
789,0.5939246658566221,0.04771162413932766,0.0656946132037262,0.2558930741190765,0.03677602268124747,2021-12-24T15:26:00Z,6.234,837.444,2.358,155.0,892.0,571.917
790,0.5994327390599675,0.047974068071312805,0.0638573743922204,0.25178282009724473,0.03695299837925446,2021-12-24T15:27:00.001000Z,6.106,805.372,2.364,155.0,890.0,553.358
791,0.604364631985827,0.04678692220969561,0.06514736672572073,0.24681913351586407,0.03688194556289258,2021-12-24T15:28:00.002000Z,6.114,804.721,2.359,154.0,891.0,556.288
792,0.6007150402210124,0.048265214918339155,0.06378483789713171,0.25034533192492076,0.03688957503859592,2021-12-24T15:29:00Z,6.52,810.582,2.357,154.0,893.0,553.358
793,0.5995987158908507,0.04646869983948635,0.06428571428571427,0.253290529695024,0.03635634028892455,2021-12-24T15:30:00.001000Z,6.15,820.35,2.359,155.0,886.0,552.381
794,0.5978172999191592,0.046725949878738876,0.06378334680679063,0.2550525464834276,0.03662085691188358,2021-12-24T15:31:00Z,6.201,794.465,2.36,153.0,881.0,556.288
795,0.6016470208299692,0.04763442596479896,0.063943161634103,0.2501211044727918,0.036654287098336825,2021-12-24T15:32:00.001000Z,6.3,811.396,2.355,154.0,873.0,551.404
796,0.5973984262084472,0.047053155612654565,0.06391520796531236,0.2546972860125261,0.0369359242010599,2021-12-24T15:33:00.002000Z,6.568,817.094,2.405,154.0,863.0,550.427
797,0.6023106337970874,0.04792124318607111,0.0636237897648686,0.24863721422178833,0.03750711903018469,2021-12-24T15:34:00.003000Z,6.396,803.012,2.401,154.0,854.0,560.195
798,0.5992584831143708,0.04779559925848311,0.06415733053921174,0.25187394212944303,0.03691464495849117,2021-12-24T15:35:00Z,6.377,811.803,2.406,154.0,846.0,558.242
799,0.5946783161239079,0.04686258935663225,0.07188244638602065,0.2501191421763304,0.03645750595710882,2021-12-24T15:36:00.001000Z,6.315,813.512,2.408,155.0,844.0,553.358
800,0.607716785998409,0.04669848846459826,0.06300715990453461,0.24661893396976928,0.035958631662688936,2021-12-24T15:37:00Z,6.238,816.687,2.408,155.0,839.0,554.335
801,0.598805295447207,0.04690022602518566,0.06449790119470455,0.25330965450435905,0.036486922828543746,2021-12-24T15:38:00.001000Z,6.48,804.558,2.416,155.0,833.0,564.103
802,0.6046191247974068,0.047974068071312805,0.06393841166936791,0.24773095623987032,0.03573743922204214,2021-12-24T15:39:00Z,6.231,825.722,2.408,155.0,828.0,558.242
803,0.6024935233160622,0.04736075129533679,0.06314766839378239,0.2499190414507772,0.03707901554404145,2021-12-24T15:40:00.001000Z,6.256,800.0,2.409,156.0,827.0,554.335
804,0.6036512130674994,0.04716150212186724,0.06285531267515414,0.2501401233085115,0.03619184882696773,2021-12-24T15:41:00Z,6.132,820.431,2.406,155.0,818.0,556.288
805,0.6010664081434804,0.04911940539667151,0.06107610276296655,0.2522216836322508,0.03651640006463079,2021-12-24T15:42:00.001000Z,6.535,801.465,2.4,154.0,807.0,555.311
806,0.5992902080980803,0.047830295208904666,0.06242942410066141,0.25383126310695275,0.036618809485400874,2021-12-24T15:43:00Z,6.359,801.791,2.402,154.0,801.0,557.265
807,0.6003038298552811,0.04765331414407931,0.06444391140961063,0.25169904853282166,0.035899896058207405,2021-12-24T15:44:00Z,6.538,811.803,2.408,155.0,796.0,559.219
808,0.5996160921378869,0.04734863632728146,0.06302487403023276,0.25409901623610337,0.035911381268495565,2021-12-24T15:45:00.001000Z,6.41,805.779,2.409,155.0,795.0,561.172
809,0.5960495426212257,0.047761677325346065,0.06459969238241721,0.25588925767020154,0.035699830000809514,2021-12-24T15:46:00Z,6.462,810.012,2.412,154.0,789.0,559.219
810,0.6009657947686117,0.04780684104627767,0.06446680080482897,0.2499798792756539,0.036780684104627766,2021-12-24T15:47:00Z,6.476,799.186,2.412,153.0,795.0,568.987
811,0.601259095740332,0.04742048892159268,0.06409941950780802,0.24985692093859865,0.037364074891668715,2021-12-24T15:48:00Z,6.322,812.698,2.401,153.0,797.0,566.056
812,0.6020711246688608,0.04760375692381793,0.06365898691498754,0.2498996548125552,0.036766476679778434,2021-12-24T15:49:00.001000Z,6.179,807.407,2.405,152.0,791.0,557.265
813,0.6063139798390248,0.04665155895913105,0.06251465187153239,0.24841759787450182,0.036102211455809954,2021-12-24T15:50:00Z,6.381,819.617,2.399,152.0,785.0,543.59
814,0.600225679052148,0.047312001289594584,0.0632707342629161,0.2529217377287016,0.0362698476666398,2021-12-24T15:51:00Z,6.348,800.57,2.4,152.0,777.0,549.451
815,0.600225679052148,0.047312001289594584,0.0632707342629161,0.2529217377287016,0.0362698476666398,2021-12-24T15:52:00.001000Z,6.348,800.57,2.4,152.0,777.0,549.451
816,0.5982803916885598,0.04776689754000478,0.06273385876920627,0.25523445585542553,0.03598439614680359,2021-12-24T15:53:00.002000Z,6.381,796.988,2.406,152.0,777.0,547.497
817,0.5994625844800913,0.04893738294927123,0.06505984854653529,0.25014249653936976,0.036397687484732516,2021-12-24T15:54:00Z,6.626,818.071,2.405,154.0,775.0,553.358
818,0.5997595190380762,0.048016032064128265,0.06557114228456914,0.2500200400801604,0.036633266533066144,2021-12-24T15:55:00Z,6.549,789.011,2.406,153.0,778.0,554.335
819,0.5978392324437636,0.04724663387890026,0.06321051358542287,0.25469644440861083,0.03700717568330242,2021-12-24T15:56:00Z,6.736,794.546,2.404,154.0,788.0,545.543
820,0.6067290906205365,0.04657990795111887,0.06379939692112362,0.24694492937628942,0.035946675130931596,2021-12-24T15:57:00Z,6.443,819.862,2.398,152.0,793.0,560.195
821,0.5876707872478855,0.04952830188679245,0.0632726089785296,0.26293103448275856,0.03659726740403383,2021-12-24T15:58:00.001000Z,6.656,819.048,2.416,152.0,795.0,560.195
822,0.6030472485614717,0.047086473782316236,0.06402463732879488,0.24920982251398005,0.036631817813437065,2021-12-24T15:59:00.002000Z,6.582,819.943,2.401,153.0,788.0,556.288
823,0.5974780971096373,0.04929173831163514,0.06190125276344879,0.2554654875951855,0.03586342422009335,2021-12-24T16:00:00.003000Z,6.267,817.745,2.411,153.0,798.0,567.033
824,0.6008860249697946,0.04857027788964962,0.0625855819573097,0.25106725734997987,0.03689085783326621,2021-12-24T16:01:00.004000Z,6.377,811.07,2.403,153.0,815.0,571.917
825,0.5928600080224629,0.04733253108704372,0.0635379061371841,0.2594464500601685,0.03682310469314079,2021-12-24T16:02:00.005000Z,6.304,806.024,2.4,152.0,838.0,575.824
826,0.5997920166386689,0.04679625629949604,0.06247500199984002,0.2541396688264939,0.03679705623550116,2021-12-24T16:03:00Z,6.418,816.443,2.404,152.0,845.0,581.685
827,0.60174537150314,0.04803849604436833,0.0645950574993883,0.24916401598564555,0.036457058967457795,2021-12-24T16:04:00.001000Z,6.26,802.605,2.411,154.0,855.0,566.056
828,0.6038422009645031,0.04956913590007115,0.06198118428334256,0.24879437109652938,0.0358131077555538,2021-12-24T16:05:00.002000Z,6.286,806.838,2.409,153.0,867.0,568.987
829,0.5971925792152355,0.047282876374979466,0.06419307174519782,0.25389919553439494,0.037432277130192086,2021-12-24T16:06:00.003000Z,6.223,841.84,2.406,152.0,872.0,571.917
830,0.5899999999999999,0.049105691056910566,0.06398373983739837,0.2602439024390244,0.03666666666666666,2021-12-24T16:07:00Z,6.143,808.628,2.413,154.0,889.0,561.172
831,0.5920597926545045,0.048380615607168685,0.0639717110021699,0.25886040343968497,0.03672747729647191,2021-12-24T16:08:00Z,6.282,800.977,2.399,153.0,905.0,568.987
832,0.5990263691683569,0.046977687626774844,0.0640973630831643,0.25290060851926977,0.03699797160243408,2021-12-24T16:09:00.001000Z,6.103,811.559,2.406,154.0,923.0,544.567
833,0.5997741571221165,0.0475076625262139,0.0638812711727698,0.25286336505888046,0.03597354412001936,2021-12-24T16:10:00Z,6.029,793.651,2.409,153.0,924.0,552.381
834,0.5976020366264267,0.0477950234047795,0.06380881990638088,0.2546604253921327,0.036133694670280034,2021-12-24T16:11:00.001000Z,6.114,826.618,2.409,155.0,916.0,559.219
835,0.5973631642029564,0.049460647223332,0.06224530563324012,0.25457451058729524,0.036356372353176195,2021-12-24T16:12:00.002000Z,6.396,818.966,2.398,155.0,909.0,552.381
836,0.5952555041026891,0.04752620034121374,0.06450564627508326,0.25534161995288,0.03737102932813388,2021-12-24T16:13:00Z,6.469,806.838,2.403,156.0,908.0,566.056
837,0.6067370779324692,0.04776764282285166,0.06473035685709713,0.2443590974555929,0.036405824931989114,2021-12-24T16:14:00.001000Z,6.447,811.559,2.412,154.0,903.0,559.219
838,0.6004074979625101,0.04849225753871231,0.06462917685411572,0.2493887530562347,0.037082314588427055,2021-12-24T16:15:00Z,6.311,817.664,2.404,156.0,890.0,550.427
839,0.6006430868167202,0.04694533762057877,0.06358520900321543,0.25257234726688105,0.0362540192926045,2021-12-24T16:16:00.001000Z,6.549,793.814,2.406,155.0,900.0,548.474
840,0.589385922719256,0.04761904761904761,0.06966490299823633,0.2582170915504249,0.03511303511303512,2021-12-24T16:17:00Z,6.304,818.396,2.401,155.0,909.0,549.451
841,0.5993167398731089,0.04717748495200911,0.06336424272002603,0.2531316089149178,0.03700992353993818,2021-12-24T16:18:00.001000Z,6.139,831.013,2.416,156.0,917.0,548.474
842,0.6000163025758071,0.04646234104988588,0.06374307140528203,0.2525268992500815,0.03725138571894359,2021-12-24T16:19:00.002000Z,6.271,812.454,2.402,155.0,911.0,550.427
843,0.6009328205547828,0.048359381392684725,0.06251534244333525,0.24981589067997712,0.0383765649292202,2021-12-24T16:20:00Z,6.245,800.244,2.408,156.0,912.0,560.195
844,0.6010906723099463,0.04810353247598894,0.06364968256552174,0.25044766400781376,0.03670844864072929,2021-12-24T16:21:00.001000Z,6.125,800.895,2.411,157.0,922.0,545.543
845,0.5896712858524009,0.04882371898163068,0.06243957460522075,0.2630518852723171,0.03601353528843055,2021-12-24T16:22:00.002000Z,6.143,790.232,2.411,157.0,919.0,550.427
846,0.6026095360824743,0.047599871134020616,0.06523840206185567,0.2485502577319588,0.03600193298969073,2021-12-24T16:23:00Z,6.326,809.687,2.404,158.0,902.0,548.474
847,0.5999355773876631,0.04710903527138025,0.06337574488645516,0.25318086648413596,0.036398775970365595,2021-12-24T16:24:00.001000Z,6.432,802.849,2.406,159.0,894.0,553.358
848,0.5923629242819842,0.047976501305483026,0.06535574412532638,0.25709856396866837,0.037206266318537864,2021-12-24T16:25:00.002000Z,6.458,801.709,2.399,158.0,903.0,549.451
849,0.5948039373890591,0.04711957398741326,0.061965467161529765,0.25891560432467325,0.037195417137324514,2021-12-24T16:26:00.003000Z,6.238,809.035,2.403,156.0,915.0,546.52
850,0.5993871461978872,0.047415531005564074,0.06281751471655513,0.2541730505604387,0.03620675751955488,2021-12-24T16:27:00Z,6.007,797.965,2.412,156.0,917.0,553.358
851,0.600805152979066,0.04758454106280193,0.06256038647342994,0.25249597423510467,0.036553945249597423,2021-12-24T16:28:00Z,5.978,824.99,2.413,157.0,896.0,550.427
852,0.5930251288659795,0.04808311855670104,0.06322487113402062,0.25942332474226804,0.03624355670103093,2021-12-24T16:29:00.001000Z,5.971,812.129,2.405,157.0,875.0,552.381
853,0.5989199803632793,0.04794632629684176,0.06300114547537228,0.25257731958762886,0.03755522827687775,2021-12-24T16:30:00Z,6.059,814.815,2.412,156.0,863.0,557.265
854,0.5933284871981261,0.04692674258945158,0.0643728293352718,0.25862208222276073,0.036749858654389796,2021-12-24T16:31:00Z,6.264,840.619,2.403,155.0,869.0,557.265
855,0.5929758800521512,0.04783246414602346,0.064374185136897,0.25717079530638853,0.037646675358539765,2021-12-24T16:32:00.001000Z,6.377,835.165,2.406,154.0,863.0,565.079
856,0.6028237192416296,0.04711577248890681,0.06438079870915692,0.24969745865268247,0.035982250907624046,2021-12-24T16:33:00Z,6.209,841.351,2.409,155.0,859.0,553.358
857,0.5983015542381029,0.04718795064893446,0.06281044704374299,0.255568017945842,0.03613203012337766,2021-12-24T16:34:00.001000Z,6.278,808.954,2.406,155.0,869.0,548.474
858,0.6019015114578253,0.04908174874045182,0.06476515520884121,0.24719648951730863,0.03705509507557289,2021-12-24T16:35:00Z,6.363,823.932,2.408,154.0,876.0,531.868
859,0.5885210803689064,0.048583662714097496,0.06455862977602107,0.2607872200263504,0.037549407114624504,2021-12-24T16:36:00.001000Z,6.238,816.443,2.404,154.0,882.0,539.683
860,0.601095978725119,0.04802965589491499,0.061890563300830044,0.2522362801192683,0.03674752195986784,2021-12-24T16:37:00.002000Z,6.165,793.814,2.404,152.0,870.0,530.891
861,0.6071111827783601,0.04676287994839959,0.062162380069338066,0.24744013545110055,0.036523421752801745,2021-12-24T16:38:00Z,6.513,820.35,2.401,151.0,860.0,531.868
862,0.5986483185408354,0.04828597019786662,0.06416415601335397,0.2517710284178813,0.037130526830062696,2021-12-24T16:39:00.001000Z,6.322,795.279,2.406,153.0,860.0,538.706
863,0.5991922455573505,0.047576736672051693,0.0647011308562197,0.25290791599353796,0.03562197092084006,2021-12-24T16:40:00.002000Z,6.114,808.221,2.405,153.0,841.0,539.683
864,0.5904453441295546,0.04647773279352227,0.06550607287449392,0.2605668016194332,0.037004048582995955,2021-12-24T16:41:00Z,6.011,826.292,2.409,151.0,830.0,535.775
865,0.6108307297925178,0.048225586798045346,0.06496835696547304,0.23968597292317553,0.03628935352078828,2021-12-24T16:42:00.001000Z,6.147,812.291,2.408,151.0,827.0,545.543
866,0.6,0.04744110479285134,0.06441917140536149,0.25125913891145407,0.03688058489033306,2021-12-24T16:43:00Z,6.187,819.536,2.413,151.0,836.0,532.845
867,0.6014727302152452,0.04814694934455412,0.06408804013594432,0.24963586340831848,0.03665641689593784,2021-12-24T16:44:00.001000Z,6.11,836.386,2.402,152.0,846.0,538.706
868,0.5991483207456211,0.04716374738871926,0.06218865498955487,0.2559858589104933,0.03551341796561144,2021-12-24T16:45:00.002000Z,6.022,829.548,2.408,152.0,841.0,549.451
869,0.5956935884095094,0.04650604338429521,0.0637156807812375,0.2572640678780117,0.03682061954694629,2021-12-24T16:46:00.003000Z,5.85,818.315,2.404,152.0,850.0,536.752
870,0.6075888568683958,0.04691002241434518,0.06252001280819725,0.24655779699007366,0.03642331091898815,2021-12-24T16:47:00.004000Z,6.201,842.654,2.406,150.0,876.0,537.729
871,0.5943712672829911,0.04736971283645586,0.06512312852818457,0.25558373558046305,0.03755215577190542,2021-12-24T16:48:00Z,6.289,811.315,2.403,150.0,894.0,535.775
872,0.5948949190756099,0.0495208954022063,0.06377325066430468,0.2552540462195023,0.03655688863837668,2021-12-24T16:49:00.001000Z,6.234,831.827,2.409,152.0,910.0,543.59
873,0.6081372157957718,0.04754686876745114,0.06366174710809733,0.24515357000398885,0.03550059832469087,2021-12-24T16:50:00.002000Z,6.26,826.618,2.406,151.0,913.0,543.59
874,0.5988072211476467,0.04722759509993552,0.06334622823984526,0.2538684719535783,0.0367504835589942,2021-12-24T16:51:00.003000Z,6.212,794.302,2.406,152.0,921.0,538.706
875,0.5988072211476467,0.04722759509993552,0.06334622823984526,0.2538684719535783,0.0367504835589942,2021-12-24T16:52:00Z,6.212,794.302,2.406,152.0,921.0,538.706
876,0.600081103000811,0.04825628548256286,0.06358475263584752,0.25117599351175995,0.036901865369018655,2021-12-24T16:53:00Z,6.201,814.815,2.409,153.0,903.0,545.543
877,0.604720476880941,0.04736587723537942,0.06283228612856454,0.24867085548574194,0.03641050426937329,2021-12-24T16:54:00Z,5.982,837.688,2.406,152.0,878.0,538.706
878,0.6055031065924312,0.046800613249415,0.06261599289921731,0.2476397966594045,0.03744049059953199,2021-12-24T16:55:00.001000Z,6.033,840.13,2.411,152.0,864.0,543.59
879,0.6009203427483338,0.046255157092986346,0.062361155188828926,0.25555379244684223,0.034909552523008563,2021-12-24T16:56:00.002000Z,6.187,825.56,2.403,154.0,856.0,537.729
880,0.6002735097739522,0.04818598664628751,0.06355080041830906,0.2511463277290644,0.03684337543238678,2021-12-24T16:57:00.003000Z,5.952,811.803,2.412,154.0,841.0,551.404
881,0.6023669591820304,0.04741969245632397,0.06513163191369455,0.24861122292891072,0.03647049351904033,2021-12-24T16:58:00.004000Z,6.286,812.047,2.404,154.0,836.0,568.987
882,0.6009491634491635,0.04705598455598455,0.06282175032175032,0.2528153153153153,0.03635778635778635,2021-12-24T16:59:00Z,6.22,819.617,2.398,153.0,840.0,539.683
883,0.608741062103318,0.04780268337752068,0.0636297903109183,0.24343215232586166,0.0363943118823813,2021-12-24T17:00:00.001000Z,5.941,848.921,2.408,153.0,836.0,546.52
884,0.6038008178975223,0.04610696816614546,0.06326677892711091,0.2505813487290514,0.03624408628016999,2021-12-24T17:01:00.002000Z,6.139,827.188,2.411,153.0,823.0,554.335
885,0.6024116151259126,0.047658108440652935,0.06660651300139446,0.24649331474038227,0.03683044869165778,2021-12-24T17:02:00Z,6.007,830.281,2.404,151.0,839.0,549.451
886,0.6065573770491803,0.046849887495982,0.06348441015750562,0.24638379942140792,0.03672452587592414,2021-12-24T17:03:00.001000Z,5.879,853.887,2.406,150.0,872.0,547.497
887,0.6013166345536287,0.04760757867694283,0.06310211946050095,0.25144508670520227,0.036528580603725117,2021-12-24T17:04:00.002000Z,6.066,837.2,2.402,150.0,891.0,550.427
888,0.6070879520996845,0.04870944251153006,0.06359737842867547,0.24354721255765033,0.037058014402459746,2021-12-24T17:05:00.003000Z,6.319,856.98,2.409,150.0,912.0,552.381
889,0.6045184113201478,0.047194082649943715,0.062469850458273024,0.24955780672133782,0.03625984885029747,2021-12-24T17:06:00.004000Z,6.055,857.55,2.409,149.0,920.0,530.891
890,0.6032930489090761,0.04874685700381214,0.0634276908102847,0.24835753102441396,0.03617487225241301,2021-12-24T17:07:00Z,6.037,834.025,2.404,149.0,918.0,526.007
891,0.6053975200583515,0.04781586838479617,0.06402463732879488,0.24588702488046035,0.03687494934759705,2021-12-24T17:08:00.001000Z,6.147,835.572,2.353,151.0,942.0,533.822
892,0.5983191906005222,0.04650783289817232,0.06519255874673628,0.2523661879895561,0.03761422976501305,2021-12-24T17:09:00.002000Z,6.062,833.13,2.359,151.0,954.0,523.077
893,0.597125223323047,0.048562611661523473,0.0628552866655839,0.2543446483677116,0.03711222998213416,2021-12-24T17:10:00.003000Z,6.011,827.025,2.357,148.0,951.0,536.752
894,0.5966291224374037,0.047727088566566725,0.06433838424762985,0.2547605542500608,0.03654485049833887,2021-12-24T17:11:00Z,6.022,847.456,2.362,149.0,931.0,526.007
895,0.6001633319722335,0.04834626378113516,0.0647611269906084,0.2508779093507554,0.03585136790526746,2021-12-24T17:12:00.001000Z,5.923,822.141,2.354,149.0,903.0,525.031
896,0.5971067774936062,0.04811381074168798,0.0646579283887468,0.2536764705882353,0.03644501278772379,2021-12-24T17:13:00Z,5.912,843.223,2.357,151.0,899.0,524.054
897,0.6021426832237643,0.048372697021345674,0.0636311987663339,0.24884343803262723,0.03700998295592891,2021-12-24T17:14:00.001000Z,5.941,863.411,2.354,150.0,906.0,522.1
898,0.5957203528258739,0.048105194380921264,0.06321463573995426,0.25620712185560274,0.03675269519764783,2021-12-24T17:15:00.002000Z,5.971,833.618,2.36,151.0,904.0,529.915
899,0.5997881183277647,0.04726591149865536,0.06307554396544698,0.25344307717382447,0.036427349034308526,2021-12-24T17:16:00.003000Z,6.077,824.746,2.363,151.0,928.0,515.263
900,0.6040317357512953,0.04865608808290155,0.06363341968911916,0.24724740932642483,0.036431347150259065,2021-12-24T17:17:00.004000Z,5.853,820.513,2.358,150.0,948.0,526.007
901,0.6014754229813166,0.047309758640044906,0.06390826717985727,0.2510624649186112,0.036244086280169986,2021-12-24T17:18:00Z,5.993,815.71,2.359,150.0,941.0,529.915
902,0.5970330739299612,0.048313878080415054,0.06347276264591441,0.2541342412451362,0.03704604409857329,2021-12-24T17:19:00.001000Z,6.018,834.758,2.359,152.0,911.0,542.613
903,0.591465404699739,0.049118798955613586,0.0653557441253264,0.25783289817232374,0.0362271540469974,2021-12-24T17:20:00.002000Z,5.886,816.199,2.359,152.0,892.0,535.775
904,0.6062151007526099,0.04790806830136766,0.06304119122764425,0.24714736586550135,0.035688273852876914,2021-12-24T17:21:00.003000Z,5.927,831.746,2.353,153.0,875.0,529.915
905,0.6044437236457996,0.047843010055141105,0.0647907881933182,0.24594550762244566,0.0369769704832955,2021-12-24T17:22:00Z,5.853,842.654,2.346,153.0,856.0,535.775
906,0.6112363168061816,0.04708628461043143,0.06318415969092081,0.2420315518351578,0.03646168705730844,2021-12-24T17:23:00.001000Z,5.813,819.617,2.361,154.0,845.0,534.799
907,0.6100247425971744,0.04725037912044058,0.06193630776598291,0.24423337856173677,0.036555191954665174,2021-12-24T17:24:00.002000Z,5.908,858.771,2.359,154.0,841.0,530.891
908,0.6012131014961585,0.04779619894864537,0.06300040436716538,0.2514355034371209,0.036554791750909824,2021-12-24T17:25:00Z,6.278,823.28,2.361,156.0,851.0,529.915
909,0.647732276530163,0.05178335535006605,0.06922060766182299,0.1909291061206517,0.04033465433729635,2021-12-24T17:26:00Z,6.319,827.513,2.351,156.0,861.0,504.518
910,0.6367785008028395,0.050959181948787284,0.06718499112651061,0.20662553874757036,0.03845178737429223,2021-12-24T17:27:00Z,5.938,835.002,2.358,156.0,869.0,489.866
911,0.6339763746069516,0.05014022265658196,0.06722189173111243,0.2099940511600238,0.03866745984533016,2021-12-24T17:28:00.001000Z,5.978,841.433,2.354,158.0,872.0,508.425
912,0.6344214664159973,0.05135874209536831,0.06785164929071953,0.20799863271235683,0.03836950948555802,2021-12-24T17:29:00Z,5.835,827.35,2.357,157.0,864.0,495.726
913,0.6397071343436064,0.05031500085135365,0.06589477268857484,0.2061978545887962,0.037885237527668994,2021-12-24T17:30:00.001000Z,5.93,828.571,2.365,158.0,861.0,503.541
914,0.5806103575832305,0.04492909987669543,0.061960542540073965,0.27751233045622686,0.034987669543773116,2021-12-24T17:31:00.002000Z,6.007,818.559,2.35,156.0,877.0,455.678
915,0.5928153065208903,0.0465443186255369,0.06208512299882859,0.2626317844591956,0.035923467395548615,2021-12-24T17:32:00Z,5.989,824.094,2.364,157.0,895.0,467.399
916,0.5858808698392688,0.046013236684525685,0.06279546170816262,0.2696186574219981,0.03569177434604475,2021-12-24T17:33:00.001000Z,5.659,837.037,2.361,157.0,897.0,471.306
917,0.5979215338757754,0.04873922500604206,0.061709498106823496,0.25529686618867314,0.03633287682268589,2021-12-24T17:34:00Z,5.593,831.42,2.358,155.0,902.0,491.819
918,0.6025067858853584,0.048060035126935984,0.0625099792431742,0.2517962637713556,0.0351269359731758,2021-12-24T17:35:00.001000Z,5.963,852.015,2.36,156.0,902.0,482.051
919,0.6030886801464735,0.046409807355516634,0.06057952555325585,0.2535424295494348,0.036379557395319215,2021-12-24T17:36:00.002000Z,6.059,808.14,2.366,153.0,921.0,484.005
920,0.604126679462572,0.047744721689059494,0.06238003838771593,0.24936020473448495,0.03638835572616762,2021-12-24T17:37:00Z,6.245,797.965,2.355,153.0,959.0,467.399
921,0.6002790086985065,0.048005908419497784,0.0645823075660594,0.2494666010175611,0.03766617429837518,2021-12-24T17:38:00Z,5.832,854.212,2.365,154.0,979.0,472.283
922,0.5999335161638827,0.050112191473448024,0.06706556968337074,0.24524225047785259,0.03764647220144602,2021-12-24T17:39:00.001000Z,5.971,839.479,2.351,151.0,953.0,445.91
923,0.606938775510204,0.04832653061224489,0.06465306122448979,0.24334693877551017,0.03673469387755102,2021-12-24T17:40:00.002000Z,6.165,837.037,2.354,152.0,915.0,449.817
924,0.6081689449128264,0.04911189326348531,0.06490955226323974,0.240648276991078,0.03716133256937055,2021-12-24T17:41:00Z,6.139,835.409,2.356,152.0,919.0,441.026
925,0.6104979151336767,0.0493009565857248,0.06344534379854469,0.23971874744501676,0.03703703703703703,2021-12-24T17:42:00.001000Z,5.945,814.489,2.354,149.0,934.0,450.794
926,0.6059052187577537,0.04929286245968076,0.06649574063352909,0.24026135141841043,0.03804482673062609,2021-12-24T17:43:00.002000Z,5.806,846.968,2.354,149.0,952.0,439.072
927,0.6087423566352669,0.049000165261940176,0.06412163278796894,0.2411171707155842,0.0370186745992398,2021-12-24T17:44:00.003000Z,6.0,847.7,2.355,149.0,986.0,455.678
928,0.6105002066969824,0.04911120297643655,0.06606035551880943,0.23662670525010335,0.037701529557668464,2021-12-24T17:45:00Z,5.85,829.06,2.358,149.0,996.0,447.863
929,0.6117482055935979,0.04818084316475538,0.064186123257157,0.23851167395429418,0.037373154030195525,2021-12-24T17:46:00.001000Z,5.751,842.328,2.359,148.0,1005.0,453.724
930,0.6143056353047329,0.04815027479288,0.06562218029694036,0.23517348863916002,0.03674842096628661,2021-12-24T17:47:00.002000Z,5.696,823.525,2.354,150.0,1032.0,453.724
931,0.6116713506364689,0.04909902463217061,0.06463878326996199,0.23673334435443877,0.037857497106959834,2021-12-24T17:48:00Z,5.744,815.547,2.349,149.0,1046.0,459.585
932,0.6133333333333333,0.04952380952380951,0.06550724637681159,0.2340372670807453,0.037598343685300205,2021-12-24T17:49:00.001000Z,5.799,834.921,2.349,149.0,1042.0,442.979
933,0.6189376443418014,0.04759155394259321,0.06309798746288355,0.2338337182448037,0.03653909600791818,2021-12-24T17:50:00.002000Z,5.839,837.525,2.359,150.0,1036.0,440.049
934,0.6118464592984778,0.04955327597617472,0.06427862342819324,0.23676373262739903,0.03755790866975513,2021-12-24T17:51:00Z,5.641,874.318,2.351,150.0,1044.0,433.211
935,0.6118464592984778,0.04955327597617472,0.06427862342819324,0.23676373262739903,0.03755790866975513,2021-12-24T17:52:00Z,5.641,874.318,2.351,150.0,1044.0,433.211
936,0.6119003844225305,0.05081063011866956,0.0648504094935651,0.23441417349155944,0.038024402473675424,2021-12-24T17:53:00.001000Z,5.85,861.701,2.362,148.0,1067.0,416.606
