,Iron_ore_mix_ratio,coke_ratio,quick_lime,returning_sinter,light_burning,time2,second_water,bed_depth,trolley_speed,flue_temp,ignition_temp,pressure_flue
1518,0.5666936790923826,0.04635332252836304,0.05940032414910859,0.2913290113452188,0.03622366288492707,2021-12-11T03:35:00.002000Z,6.451,758.567,2.4,162.0,754.0,519.17
1519,0.5658076579139907,0.04544345988131046,0.061295829607349,0.29168360295910895,0.035769449638240795,2021-12-11T03:36:00.003000Z,6.388,756.858,2.4,160.0,752.0,523.077
1520,0.5719515171235662,0.04661189294720571,0.06019686000162693,0.28658586187261037,0.034653868054990634,2021-12-11T03:37:00.004000Z,6.516,779.894,2.4,161.0,767.0,514.286
1521,0.572233564720294,0.04736627194773377,0.05945283789301756,0.2859126173948551,0.03503470804409963,2021-12-11T03:38:00Z,6.553,762.312,2.402,161.0,800.0,526.007
1522,0.5656582309784849,0.04665732421069986,0.061825076250927376,0.29148462616437226,0.03437474239551562,2021-12-11T03:39:00.001000Z,6.527,750.59,2.404,161.0,827.0,514.286
1523,0.5538038038038038,0.04746413079746414,0.0627293960627294,0.29988321654988326,0.03611945278611946,2021-12-11T03:40:00Z,6.432,746.927,2.414,162.0,838.0,513.309
1524,0.5735270379338175,0.04560129136400323,0.05940274414850685,0.2860371267150928,0.035431799838579504,2021-12-11T03:41:00.001000Z,6.44,786.325,2.406,161.0,846.0,517.216
1525,0.5666882486241501,0.04548397539656846,0.06126578180640983,0.2909517643250243,0.035610229847847195,2021-12-11T03:42:00Z,6.421,766.3,2.4,162.0,859.0,516.239
1526,0.571115796302303,0.04573467401881285,0.06033084657800843,0.2873013298734999,0.03551735322737593,2021-12-11T03:43:00Z,6.542,768.824,2.403,162.0,866.0,513.309
1527,0.5631374453618261,0.04549133883762344,0.05876639145216125,0.29682693864335435,0.035777885705034804,2021-12-11T03:44:00Z,6.579,766.056,2.409,161.0,867.0,511.355
1528,0.569177586622719,0.04670793472144063,0.05997266661307179,0.28909076292306457,0.03505104911970415,2021-12-11T03:45:00Z,6.557,777.371,2.411,160.0,871.0,512.332
1529,0.5653949840699289,0.04615635977452822,0.061351196797647244,0.291234376276448,0.03586308308144759,2021-12-11T03:46:00.001000Z,6.619,763.533,2.403,162.0,858.0,515.263
1530,0.5679778031663131,0.04733148359719276,0.05932756650889506,0.29027256406071494,0.03509058266688429,2021-12-11T03:47:00Z,6.711,755.718,2.405,161.0,853.0,510.379
1531,0.5626013623094388,0.047032111579630234,0.061385014596172564,0.2941128770677911,0.034868634446967244,2021-12-11T03:48:00.001000Z,6.491,748.718,2.404,160.0,849.0,501.587
1532,0.5656532456861134,0.0466721446179129,0.062202136400986034,0.29079704190632705,0.034675431388660645,2021-12-11T03:49:00Z,6.41,771.429,2.408,160.0,831.0,498.657
1533,0.5706683866806418,0.045392243811980974,0.058776102555833265,0.29138111747157946,0.03378214947996452,2021-12-11T03:50:00Z,6.458,758.486,2.397,161.0,817.0,496.703
1534,0.56399870382372,0.04755346727154892,0.060434219053791316,0.29228775113415423,0.03572585871678548,2021-12-11T03:51:00Z,6.516,762.475,2.412,159.0,806.0,499.634
1535,0.563600782778865,0.045988258317025445,0.06025766470971951,0.29435746901500326,0.03579582517938683,2021-12-11T03:52:00Z,6.575,775.417,2.4,159.0,807.0,488.889
1536,0.5680628272251309,0.04671138743455498,0.06020942408376965,0.28943062827225136,0.0355857329842932,2021-12-11T03:53:00Z,6.348,760.847,2.4,159.0,811.0,489.866
1537,0.5589131131773004,0.04697018275088169,0.059714652132093614,0.2991343379288233,0.035267714010900925,2021-12-11T03:54:00Z,6.374,740.09,2.411,158.0,824.0,501.587
1538,0.5673671199011125,0.04796044499381953,0.062216728471363815,0.28636176349402553,0.03609394313967861,2021-12-11T03:55:00Z,6.388,767.684,2.409,160.0,825.0,490.842
1539,0.5648178007094486,0.045146726862302484,0.06038374717832957,0.29442115446630124,0.035230570783618194,2021-12-11T03:56:00Z,6.366,747.253,2.398,158.0,817.0,492.796
1540,0.5657073368463722,0.0465342521280908,0.06031617349006892,0.2915281718686664,0.03591406566680178,2021-12-11T03:57:00Z,6.355,755.311,2.404,160.0,796.0,502.564
1541,0.5728889962166948,0.04572164533526523,0.05956693230298638,0.28664573774450613,0.03517668840054737,2021-12-11T03:58:00Z,6.436,763.207,2.399,159.0,771.0,502.564
1542,0.5644897959183673,0.04555102040816326,0.06130612244897959,0.293469387755102,0.035183673469387756,2021-12-11T03:59:00Z,6.513,753.765,2.413,160.0,755.0,493.773
1543,0.564279902359642,0.0466232709519935,0.06167615947925143,0.29243287225386494,0.034987794955248175,2021-12-11T04:00:00.001000Z,6.531,751.241,2.409,158.0,745.0,500.611
1544,0.5694838343732274,0.04659265861761607,0.06085406369013856,0.28838829916538367,0.03468114415363423,2021-12-11T04:01:00Z,6.531,773.545,2.358,160.0,735.0,506.471
1545,0.5610834271017522,0.047178910143063815,0.0614049188233403,0.2955312650699244,0.034801478861919304,2021-12-11T04:02:00Z,6.542,757.184,2.351,159.0,734.0,489.866
1546,0.5715906328498501,0.04626853577505875,0.05931448018799125,0.2880641763228263,0.03476217486427356,2021-12-11T04:03:00Z,6.41,730.729,2.356,160.0,738.0,490.842
1547,0.5580806016512712,0.04528733752963296,0.06139131856453854,0.2996811902231668,0.035559552031390496,2021-12-11T04:04:00Z,6.476,738.462,2.36,160.0,747.0,500.611
1548,0.5726272912423624,0.046761710794297355,0.06134419551934826,0.2839103869653768,0.03535641547861507,2021-12-11T04:05:00Z,6.568,751.974,2.357,158.0,755.0,498.657
1549,0.5599548423514233,0.0460446738166277,0.059753245705991456,0.2990887831626482,0.03515845496330941,2021-12-11T04:06:00Z,6.359,771.51,2.35,160.0,765.0,502.564
1550,0.5707012645754639,0.04614879290523895,0.06125800624076203,0.2863360157661356,0.035555920512399405,2021-12-11T04:07:00.001000Z,6.414,771.022,2.357,160.0,774.0,500.611
1551,0.567661852993672,0.047217264319325006,0.06100924874249554,0.28898263832549087,0.035128995619016716,2021-12-11T04:08:00Z,6.524,745.136,2.359,158.0,790.0,499.634
1552,0.565465514430132,0.04687754769280939,0.06269362465351377,0.2892548508071091,0.035708462416435674,2021-12-11T04:09:00Z,6.425,758.242,2.362,159.0,812.0,501.587
1553,0.5703446605860036,0.04600855597707643,0.060133989829687616,0.28872386794737265,0.034788925659859554,2021-12-11T04:10:00.001000Z,6.436,741.636,2.355,160.0,824.0,499.634
1554,0.5737220447284346,0.04496805111821087,0.058706070287539935,0.28753993610223644,0.035063897763578274,2021-12-11T04:11:00.002000Z,6.597,754.986,2.355,158.0,836.0,507.448
1555,0.5697457145178325,0.046226338451539534,0.059306198716386385,0.2888130636119912,0.035908684702250386,2021-12-11T04:12:00Z,6.52,748.311,2.354,158.0,844.0,502.564
1556,0.5652525252525252,0.046141414141414136,0.06004040404040403,0.29309090909090907,0.03547474747474747,2021-12-11T04:13:00Z,6.678,733.252,2.362,160.0,848.0,485.958
1557,0.5655724318144699,0.0470357667809897,0.061081169361424124,0.29119712559203004,0.03511350645108606,2021-12-11T04:14:00Z,6.751,742.287,2.351,158.0,848.0,501.587
1558,0.5657873310535743,0.04665363947239863,0.060006513597134006,0.292460511317375,0.03509200455951799,2021-12-11T04:15:00Z,6.678,736.752,2.353,158.0,832.0,498.657
1559,0.5684708183893055,0.04613628953374633,0.061705249429409845,0.28855559178350176,0.03513205086403652,2021-12-11T04:16:00.001000Z,6.777,745.869,2.361,158.0,821.0,499.634
1560,0.5649160006524221,0.04672973413798727,0.061409231772957096,0.29220355570053824,0.034741477736095254,2021-12-11T04:17:00Z,6.813,761.498,2.362,159.0,829.0,501.587
1561,0.5741475662104155,0.04527415566534381,0.058637725763343335,0.28784320077751685,0.034097351583380585,2021-12-11T04:18:00.001000Z,6.63,742.532,2.356,158.0,828.0,509.402
1562,0.5639553686934023,0.046086675291073735,0.05926584734799483,0.29665265200517466,0.034039456662354466,2021-12-11T04:19:00Z,6.571,733.578,2.355,156.0,816.0,515.263
1563,0.5687869822485208,0.04815910585141354,0.061061801446416826,0.2874753451676529,0.034516765285996044,2021-12-11T04:20:00Z,6.674,726.333,2.361,158.0,793.0,519.17
1564,0.5663516678782005,0.046199822308375736,0.059526694128099494,0.2928681043534448,0.035053711331879484,2021-12-11T04:21:00Z,6.619,714.937,2.36,157.0,774.0,490.842
1565,0.5663516678782005,0.046199822308375736,0.059526694128099494,0.2928681043534448,0.035053711331879484,2021-12-11T04:22:00.001000Z,6.619,714.937,2.36,157.0,774.0,490.842
1566,0.5708521626856035,0.04575532601678502,0.06036152356358941,0.28728211749515814,0.03574887023886378,2021-12-11T04:23:00Z,6.366,764.672,2.364,155.0,755.0,512.332
1567,0.5678853277500402,0.04912224190690932,0.06095989692382026,0.2872443227572878,0.03478821066194234,2021-12-11T04:24:00Z,6.527,737.566,2.351,155.0,743.0,505.495
1568,0.5636849781234807,0.04691298006806028,0.06109220547723221,0.29322638146167557,0.035083454869551126,2021-12-11T04:25:00.001000Z,6.447,756.451,2.357,157.0,729.0,494.75
1569,0.5607230895645029,0.048151191454396065,0.06088742810188989,0.29433032046014795,0.03590797041906327,2021-12-11T04:26:00.002000Z,6.538,769.312,2.362,155.0,729.0,498.657
1570,0.5723700072329824,0.045808888531704575,0.060194486860081976,0.28658683597203244,0.035039781403198585,2021-12-11T04:27:00Z,6.502,748.311,2.357,154.0,747.0,501.587
1571,0.5719632251240745,0.04670083801155317,0.060694817346025554,0.28508664876739076,0.03555447075095598,2021-12-11T04:28:00Z,6.579,775.254,2.359,156.0,754.0,513.309
1572,0.5687075942123763,0.048393689201340635,0.06081909588817134,0.28643832257009727,0.035641298128014386,2021-12-11T04:29:00Z,6.733,735.531,2.364,156.0,774.0,516.239
1573,0.570168404170008,0.046190858059342414,0.06086607858861266,0.2876503608660786,0.03512429831595829,2021-12-11T04:30:00.001000Z,6.656,729.101,2.356,154.0,793.0,517.216
1574,0.5676880674448768,0.04555771725032425,0.062337872892347594,0.28955901426718544,0.03485732814526589,2021-12-11T04:31:00Z,6.615,749.939,2.355,154.0,795.0,535.775
1575,0.5604484232599404,0.047423179288652306,0.05984353576901363,0.29720138720864586,0.03508347447374788,2021-12-11T04:32:00Z,6.571,737.485,2.356,153.0,789.0,526.007
1576,0.5656392694063928,0.04753750815394651,0.060420743639921726,0.29125896934116113,0.03514350945857796,2021-12-11T04:33:00.001000Z,6.538,740.497,2.359,154.0,779.0,535.775
1577,0.5640779033421496,0.04568405866794903,0.05906868638294463,0.2969463813416687,0.03422297026528813,2021-12-11T04:34:00Z,6.634,764.754,2.4,154.0,770.0,525.031
1578,0.5739250589287166,0.04600503942127937,0.05949768349183126,0.28537755019101035,0.03519466796716249,2021-12-11T04:35:00Z,6.549,773.301,2.4,154.0,761.0,507.448
1579,0.5660921843687375,0.0450501002004008,0.05827655310621242,0.2961122244488978,0.034468937875751504,2021-12-11T04:36:00Z,6.597,757.346,2.411,155.0,753.0,501.587
1580,0.5695202411012462,0.04813879612283131,0.061334202166653105,0.28573755803535067,0.03526920257391871,2021-12-11T04:37:00Z,6.41,762.312,2.404,154.0,745.0,513.309
1581,0.5648626817447496,0.04717285945072698,0.060985460420032306,0.29248788368336026,0.03449111470113085,2021-12-11T04:38:00Z,6.377,746.846,2.408,156.0,748.0,508.425
1582,0.5671315064050593,0.045646181287497985,0.06048321712339875,0.2925247283930599,0.034214366790984274,2021-12-11T04:39:00Z,6.319,753.521,2.404,155.0,741.0,502.564
1583,0.5697853381936007,0.04641555285540704,0.06172539489671931,0.2867557715674362,0.03531794248683677,2021-12-11T04:40:00.001000Z,6.381,773.708,2.401,155.0,739.0,500.611
1584,0.5699586810337842,0.04690917929190634,0.06019606254557239,0.28785546463582595,0.03508061249291096,2021-12-11T04:41:00Z,6.674,747.741,2.415,155.0,742.0,508.425
1585,0.5705300988319856,0.0470472923303112,0.05962590868251246,0.2872661929265703,0.03553050722862044,2021-12-11T04:42:00Z,6.546,762.393,2.411,155.0,747.0,504.518
1586,0.5642607777867987,0.04643987984087034,0.060404319233579605,0.2934967930502557,0.03539823008849557,2021-12-11T04:43:00Z,6.656,751.648,2.418,156.0,751.0,500.611
1587,0.5698889345948169,0.04738790621143562,0.0618675442204854,0.2849856026326615,0.03587001234060058,2021-12-11T04:44:00.001000Z,6.41,746.602,2.404,156.0,755.0,503.541
1588,0.5654616511968734,0.04722357922162514,0.06016935352548445,0.29156489171144767,0.035580524344569285,2021-12-11T04:45:00Z,6.44,737.322,2.405,157.0,758.0,500.611
1589,0.5694251936404403,0.04794129637178965,0.06155727680391358,0.28503872808805547,0.03603750509580106,2021-12-11T04:46:00.001000Z,6.575,746.764,2.406,156.0,752.0,522.1
1590,0.5691386010362695,0.04671308290155441,0.062257124352331605,0.28707901554404147,0.03481217616580311,2021-12-11T04:47:00Z,6.623,743.59,2.396,157.0,748.0,498.657
1591,0.5714635539955921,0.04620031017876091,0.059750224471471707,0.2876499877561015,0.034935923598073626,2021-12-11T04:48:00.001000Z,6.513,775.01,2.402,157.0,753.0,514.286
1592,0.5724014918112534,0.04702448516296417,0.05942922004215989,0.2866061293984109,0.034538673585211614,2021-12-11T04:49:00Z,6.451,770.777,2.409,157.0,762.0,519.17
1593,0.5734437792175838,0.046994176986795706,0.06101861723939965,0.2844254900352661,0.03411793652095464,2021-12-11T04:50:00Z,6.531,746.439,2.396,159.0,768.0,509.402
1594,0.5651143790849674,0.04583333333333333,0.059150326797385626,0.2940359477124183,0.03586601307189543,2021-12-11T04:51:00.001000Z,6.495,772.812,2.4,158.0,763.0,517.216
1595,0.573458945829611,0.04686104117599285,0.06083001705514497,0.2832778364330383,0.035572159506212946,2021-12-11T04:52:00.002000Z,6.582,750.59,2.404,157.0,762.0,511.355
1596,0.5628499553680111,0.04601152316805973,0.06142984662825612,0.2943276799480646,0.035380994887608534,2021-12-11T04:53:00Z,6.462,751.811,2.408,159.0,765.0,506.471
1597,0.5738918259455064,0.047417649450996344,0.06067507116714111,0.28279788531923544,0.03521756811712078,2021-12-11T04:54:00Z,6.674,765.161,2.403,158.0,766.0,525.031
1598,0.5655497722836695,0.04692582953806115,0.06026350032530904,0.29212752114508783,0.03513337670787248,2021-12-11T04:55:00.001000Z,6.557,754.009,2.411,157.0,774.0,506.471
1599,0.569835632278847,0.046006442553894446,0.0602956967043859,0.2883455851986454,0.035516643264227314,2021-12-11T04:56:00Z,6.619,739.357,2.413,157.0,772.0,518.193
1600,0.5659278433910371,0.04659440220029121,0.06042711535350267,0.2928328749393302,0.03421776411583886,2021-12-11T04:57:00Z,6.729,759.219,2.402,158.0,758.0,517.216
1601,0.5712886640006529,0.04766179711091161,0.05916918305721048,0.2862972333306129,0.03558312250061209,2021-12-11T04:58:00.001000Z,6.626,746.276,2.4,157.0,754.0,496.703
1602,0.5711048158640226,0.04605422905706191,0.060946985026305134,0.28676649129906917,0.03512747875354107,2021-12-11T04:59:00Z,6.707,740.497,2.408,156.0,754.0,515.263
1603,0.5685411572942135,0.047677261613691936,0.061939690301548486,0.2863080684596577,0.03553382233088834,2021-12-11T05:00:00Z,6.674,752.951,2.4,156.0,747.0,520.147
1604,0.5671472541713916,0.04697877855175765,0.062044386845942004,0.28827150494087156,0.035558075490037255,2021-12-11T05:01:00.001000Z,6.568,742.206,2.414,157.0,745.0,530.891
1605,0.5593559689663803,0.047634937849336784,0.061399849837323765,0.29481938766997584,0.0367898556769834,2021-12-11T05:02:00Z,6.619,745.055,2.407,157.0,744.0,524.054
1606,0.5674933354875192,0.046611196380967765,0.05985943937313192,0.29113821794975364,0.03489781080862752,2021-12-11T05:03:00Z,6.744,775.254,2.409,156.0,741.0,527.961
1607,0.567941682365468,0.048488819723155045,0.06036530428372511,0.28806618068637885,0.03513801294127283,2021-12-11T05:04:00Z,6.491,735.775,2.4,154.0,735.0,542.613
1608,0.5669573722389764,0.04702909772597604,0.05990708289184123,0.2906512348194637,0.03545521232374277,2021-12-11T05:05:00.001000Z,6.678,733.252,2.406,154.0,744.0,540.659
1609,0.5706477402512645,0.04707130037526513,0.06142927068037201,0.286669929841736,0.03418175885136237,2021-12-11T05:06:00Z,6.663,711.03,2.4,154.0,757.0,525.031
1610,0.5654100209440953,0.04559368454970195,0.06057676816497503,0.29410343160947316,0.03431609473175447,2021-12-11T05:07:00.001000Z,6.619,703.948,2.408,154.0,757.0,543.59
1611,0.5694546643774017,0.04627585643038182,0.061237838279780875,0.2877933120758728,0.03523832883656283,2021-12-11T05:08:00Z,6.443,721.53,2.414,155.0,751.0,528.938
1612,0.5623913223482654,0.049350004140101024,0.06160470315475698,0.29038668543512464,0.036267284921752095,2021-12-11T05:09:00Z,6.355,770.126,2.409,153.0,755.0,542.613
1613,0.5684731461950349,0.04583806587700795,0.059711179620314775,0.29060522472821676,0.0353723835794256,2021-12-11T05:10:00.001000Z,6.806,777.289,2.404,153.0,761.0,537.729
1614,0.5713593409256118,0.04555367094741944,0.059688231968338584,0.28786043130603345,0.035538324852596725,2021-12-11T05:11:00.002000Z,6.802,767.44,2.407,155.0,773.0,527.961
1615,0.5677869784055855,0.046354927748011046,0.06104887157006008,0.28949504789738595,0.035314174378957626,2021-12-11T05:12:00Z,6.645,785.104,2.402,155.0,795.0,531.868
1616,0.5650626769106348,0.046178730287100685,0.060250707642539425,0.29300444803881925,0.03550343712090578,2021-12-11T05:13:00Z,6.615,768.824,2.409,154.0,813.0,520.147
1617,0.5673868732164696,0.047778230737871984,0.060252751732572364,0.28895230330207905,0.03562984101100693,2021-12-11T05:14:00Z,6.744,753.439,2.413,154.0,815.0,523.077
1618,0.5716978039986889,0.04670599803343166,0.062438544739429704,0.283677482792527,0.03548017043592265,2021-12-11T05:15:00Z,6.59,783.069,2.414,153.0,809.0,536.752
1619,0.5669095859694082,0.04548730679907103,0.06134379754945143,0.2921438295827661,0.03411548009930327,2021-12-11T05:16:00Z,6.59,741.473,2.409,154.0,808.0,515.263
1620,0.571624677002584,0.04828811369509044,0.0602390180878553,0.28625645994832044,0.03359173126614987,2021-12-11T05:17:00.001000Z,6.531,739.683,2.406,155.0,807.0,513.309
1621,0.5723182823895764,0.047201507825944435,0.06031303777759567,0.2851757764484143,0.034991395558469224,2021-12-11T05:18:00Z,6.615,756.939,2.394,154.0,801.0,520.147
1622,0.5710483870967742,0.04612903225806452,0.05951612903225807,0.28814516129032264,0.03516129032258064,2021-12-11T05:19:00Z,6.645,729.589,2.412,156.0,797.0,504.518
1623,0.5675741568468102,0.04737911418122714,0.06005688744412841,0.289638358390898,0.0353514831369362,2021-12-11T05:20:00Z,6.579,732.031,2.415,155.0,792.0,511.355
1624,0.5762259265253278,0.04652856449263635,0.05971840103576631,0.2823272374170578,0.03519987052921184,2021-12-11T05:21:00Z,6.608,732.275,2.406,156.0,784.0,526.007
1625,0.5762259265253278,0.04652856449263635,0.05971840103576631,0.2823272374170578,0.03519987052921184,2021-12-11T05:22:00Z,6.608,732.275,2.406,156.0,784.0,526.007
1626,0.5663788233395206,0.04567831490598015,0.06133483980308288,0.29158260027439276,0.035025421677023647,2021-12-11T05:23:00Z,6.571,724.379,2.404,155.0,772.0,507.448
1627,0.5720397126483171,0.0463314230365647,0.06069900718379207,0.28541448058761804,0.03551537654370813,2021-12-11T05:24:00Z,6.762,740.171,2.405,156.0,767.0,518.193
1628,0.5684678016284234,0.04679661156345094,0.06110699893083312,0.28777037585327736,0.03585821202401513,2021-12-11T05:25:00Z,6.582,752.055,2.412,156.0,766.0,520.147
1629,0.5691872219975738,0.04601698342094622,0.059927213910230495,0.2902547513141933,0.0346138293570562,2021-12-11T05:26:00.001000Z,6.623,746.846,2.412,155.0,766.0,523.077
1630,0.5759132878362104,0.04680851063829787,0.05981533520674427,0.28317944600562023,0.034283420313127255,2021-12-11T05:27:00Z,6.685,745.95,2.408,157.0,764.0,515.263
1631,0.5712673331183489,0.04490486939696872,0.060544985488552076,0.2897452434698484,0.03353756852628184,2021-12-11T05:28:00.001000Z,6.813,745.788,2.398,155.0,761.0,505.495
1632,0.49719874655778185,0.054125913968284124,0.06979394169594531,0.3377646947108537,0.04111670306713513,2021-12-11T05:29:00Z,6.579,733.333,2.401,157.0,759.0,498.657
1633,0.5678701825557809,0.04665314401622718,0.061582150101419875,0.2886815415821501,0.0352129817444219,2021-12-11T05:30:00Z,6.527,729.345,2.419,157.0,754.0,503.541
1634,0.565371607687866,0.04668811350325827,0.06351563144436197,0.2885424399901015,0.03588220737441227,2021-12-11T05:31:00Z,6.553,740.578,2.412,158.0,765.0,505.495
1635,0.5699532825178264,0.047045324153757895,0.061060568805835595,0.28645193016965825,0.03548889435292189,2021-12-11T05:32:00Z,6.473,737.403,2.406,159.0,761.0,496.703
1636,0.5640941792020928,0.04684434270765206,0.06164159581425768,0.29161216481360364,0.035807717462393716,2021-12-11T05:33:00.001000Z,6.648,760.195,2.392,159.0,753.0,510.379
1637,0.4684109116722442,0.05810769698813508,0.07534732785721529,0.3536152520028395,0.044518811479565976,2021-12-11T05:34:00.002000Z,6.568,762.8,2.403,159.0,753.0,511.355
1638,0.5650008165931732,0.04834231585823943,0.05969296096684632,0.2920953780826392,0.03486852849910175,2021-12-11T05:35:00Z,6.586,747.497,2.405,161.0,746.0,512.332
1639,0.5751756823010296,0.047066514136296776,0.061611374407582936,0.28141853243994114,0.03472789671514953,2021-12-11T05:36:00Z,6.582,766.056,2.399,161.0,745.0,522.1
1640,0.564780282146911,0.04637587157450949,0.06080752391762608,0.29268688179017355,0.035349440570779954,2021-12-11T05:37:00.001000Z,6.403,745.462,2.405,161.0,761.0,526.007
1641,0.5771376989988511,0.04775972427375677,0.06105366814377155,0.2795010667979649,0.03454784178565567,2021-12-11T05:38:00.002000Z,6.418,729.182,2.405,161.0,767.0,520.147
1642,0.5712655855268519,0.046287996088338355,0.06274957216200798,0.28465487735310896,0.03504196886969277,2021-12-11T05:39:00.003000Z,6.399,770.045,2.412,162.0,756.0,517.216
1643,0.570453236818294,0.04548819610101177,0.062021880398124535,0.28592580406350254,0.036110882619067204,2021-12-11T05:40:00Z,6.575,740.497,2.406,162.0,749.0,519.17
1644,0.571972767061112,0.04563138272005188,0.0607878100178311,0.2861079591505917,0.035500081050413364,2021-12-11T05:41:00.001000Z,6.469,738.055,2.395,159.0,741.0,507.448
1645,0.5616303005351997,0.048085631947303406,0.061918484973240005,0.291889666529436,0.036475916014820906,2021-12-11T05:42:00Z,6.634,762.719,2.406,159.0,738.0,525.031
1646,0.5689175931981688,0.04692609548724657,0.06057880967952911,0.2880967952910399,0.0354807063440157,2021-12-11T05:43:00Z,6.546,762.719,2.414,161.0,734.0,514.286
1647,0.5675018243736317,0.04637963188194275,0.06024487148301306,0.2903591988972675,0.035514473364144976,2021-12-11T05:44:00Z,6.52,748.148,2.412,159.0,725.0,526.007
1648,0.5646692861820564,0.045677799607072696,0.06196791093647676,0.29199410609037335,0.03569089718402096,2021-12-11T05:45:00.001000Z,6.381,757.102,2.404,160.0,722.0,519.17
1649,0.5724549931379672,0.047307661257770244,0.06062807782352467,0.28465326552030357,0.03495600226043433,2021-12-11T05:46:00Z,6.278,750.265,2.405,159.0,720.0,516.239
1650,0.5739573229873909,0.04817329453604915,0.0597316521176851,0.28346265761396705,0.03467507274490786,2021-12-11T05:47:00.001000Z,6.469,750.59,2.399,161.0,722.0,498.657
1651,0.5697385837193912,0.047154202514890796,0.061465916611515556,0.2873097286565188,0.03433156849768366,2021-12-11T05:48:00Z,6.429,749.613,2.411,159.0,724.0,511.355
1652,0.5922072003645754,0.04336928452073523,0.05620537748746773,0.27533039647577096,0.03288774115145071,2021-12-11T05:49:00Z,6.33,737.159,2.404,159.0,720.0,512.332
1653,0.5705767031530795,0.046642705440287535,0.06061101127266786,0.28630942656428693,0.03586015356967815,2021-12-11T05:50:00Z,6.612,740.415,2.4,161.0,716.0,534.799
1654,0.5678261574637152,0.04646071515446363,0.06024487148301305,0.2899537825346631,0.03551447336414498,2021-12-11T05:51:00Z,6.462,757.265,2.409,160.0,714.0,526.007
1655,0.5751454427925017,0.04743051066580479,0.05712669683257919,0.2846638655462185,0.03563348416289593,2021-12-11T05:52:00.001000Z,6.385,729.996,2.415,160.0,719.0,534.799
1656,0.572319403952057,0.046404275996112736,0.06106252024619372,0.28466148364107546,0.03555231616456106,2021-12-11T05:53:00Z,6.527,743.346,2.402,162.0,739.0,524.054
1657,0.5677993527508091,0.0453883495145631,0.06132686084142394,0.290210355987055,0.03527508090614886,2021-12-11T05:54:00Z,6.385,761.905,2.4,161.0,745.0,526.984
1658,0.568298863729257,0.04757622823510177,0.06130957246791465,0.28774626011607946,0.03506907545164718,2021-12-11T05:55:00Z,6.315,726.007,2.404,160.0,732.0,531.868
1659,0.5721271393643031,0.047106764466177654,0.061369193154034225,0.28427057864710675,0.035126324368378155,2021-12-11T05:56:00Z,6.289,738.869,2.411,162.0,714.0,533.822
1660,0.5740136941636778,0.04581023801760679,0.060482556243886536,0.2852135637430714,0.034479947831757424,2021-12-11T05:57:00.001000Z,6.322,767.196,2.409,161.0,708.0,545.543
1661,0.5732748110217021,0.04714297325855482,0.05974152645696172,0.2843208973421117,0.03551979192066976,2021-12-11T05:58:00Z,6.322,756.288,2.403,161.0,707.0,543.59
1662,0.5632890637809477,0.047384817183144766,0.060583702246269876,0.2926709296606001,0.036071487129037544,2021-12-11T05:59:00Z,6.355,755.311,2.405,162.0,711.0,539.683
1663,0.5652102765504827,0.0457371952217313,0.061364752086401575,0.2919325805923744,0.03575519554900997,2021-12-11T06:00:00.001000Z,6.48,770.045,2.405,160.0,707.0,537.729
1664,0.5702042450941128,0.0461353624349219,0.060392470965158186,0.2881858229875851,0.03508209851822186,2021-12-11T06:01:00Z,6.348,742.857,2.401,161.0,710.0,550.427
1665,0.5666096308970913,0.04611749368532552,0.061680110812352335,0.28966022977267175,0.03593253483255929,2021-12-11T06:02:00.001000Z,6.337,763.044,2.402,159.0,716.0,536.752
1666,0.5695987028779894,0.046615322253749494,0.06169436562626672,0.2877989460883664,0.034292663153627896,2021-12-11T06:03:00Z,6.502,766.138,2.406,161.0,720.0,544.567
1667,0.5620829943043125,0.046541903986981284,0.060699755899104965,0.29617575264442636,0.034499593165174945,2021-12-11T06:04:00.001000Z,6.458,756.044,2.406,159.0,727.0,538.706
1668,0.5772194573767859,0.04446941724193289,0.059158773478889065,0.2851982661743458,0.033954085728046236,2021-12-11T06:05:00Z,6.388,769.149,2.409,160.0,731.0,537.729
1669,0.5633131313131313,0.04589898989898989,0.05882828282828283,0.2963232323232323,0.03563636363636363,2021-12-11T06:06:00.001000Z,6.432,775.987,2.409,159.0,736.0,542.613
1670,0.5692654639175259,0.0469555412371134,0.06008376288659793,0.28833762886597936,0.03535760309278351,2021-12-11T06:07:00.002000Z,6.355,733.74,2.402,160.0,745.0,534.799
1671,0.56538084341288,0.046992481203007516,0.06088591042824453,0.2907813010787839,0.03595946387708402,2021-12-11T06:08:00Z,6.282,776.475,2.404,159.0,748.0,536.752
1672,0.5680857978550536,0.046717582060448494,0.06044848878778031,0.2889990250243744,0.0357491062723432,2021-12-11T06:09:00Z,6.462,738.462,2.399,160.0,739.0,528.938
1673,0.5749939812214109,0.045742717277907075,0.06099028970387609,0.2825615921675628,0.035711419629243235,2021-12-11T06:10:00.001000Z,6.216,759.056,2.408,158.0,733.0,526.984
1674,0.5770363101079489,0.047350343473994104,0.05397448478900882,0.28680078508341506,0.034838076545632965,2021-12-11T06:11:00Z,6.256,749.369,2.411,160.0,729.0,527.961
1675,0.5608163265306123,0.04873469387755102,0.05926530612244898,0.2963265306122449,0.03485714285714285,2021-12-11T06:12:00.001000Z,6.37,745.869,2.408,159.0,724.0,530.891
