,Iron_ore_mix_ratio,coke_ratio,quick_lime,returning_sinter,light_burning,time2,second_water,bed_depth,trolley_speed,flue_temp,ignition_temp,pressure_flue
1451,0.6513921619970323,0.05175875010910361,0.06921532687439994,0.18695993715632364,0.04067382386314044,2021-12-17T02:28:00Z,5.784,735.368,2.381,151.0,1093.0,514.286
1452,0.6568711446196025,0.05140507196710076,0.06888279643591501,0.1827450308430432,0.040095956134338584,2021-12-17T02:29:00Z,6.282,750.02,2.372,151.0,1059.0,517.216
1453,0.6594982078853046,0.05154463218979348,0.06878306878306878,0.179552824714115,0.04062126642771803,2021-12-17T02:30:00Z,6.473,739.683,2.378,150.0,1042.0,511.355
1454,0.6491946016543316,0.05259033521985198,0.07026556377884195,0.1865041358293426,0.041445363517631686,2021-12-17T02:31:00Z,6.048,739.764,2.375,149.0,1020.0,514.286
1455,0.656207015130674,0.051495873452544694,0.06911966987620356,0.1820839064649243,0.041093535075653366,2021-12-17T02:32:00Z,5.784,741.066,2.383,151.0,1008.0,512.332
1456,0.6548945654037375,0.05066003771644094,0.0708040459454826,0.18343905366020916,0.040202297274129946,2021-12-17T02:33:00.001000Z,6.524,736.508,2.376,149.0,1001.0,527.961
1457,0.6565113500597372,0.05086192182966376,0.07031916709336064,0.18313705410479603,0.03917050691244239,2021-12-17T02:34:00Z,6.033,748.392,2.378,149.0,1005.0,516.239
1458,0.6565113500597372,0.05086192182966376,0.07031916709336064,0.18313705410479603,0.03917050691244239,2021-12-17T02:35:00Z,6.033,748.392,2.378,149.0,1005.0,516.239
1459,0.6557924479835602,0.05197362787909923,0.07021149070982104,0.18126551930815996,0.04075691411935953,2021-12-17T02:36:00.001000Z,6.22,739.031,2.374,149.0,996.0,539.683
1460,0.6518856552436715,0.0521784053728259,0.0698295161012571,0.18477699328396763,0.04132942999827794,2021-12-17T02:37:00Z,6.209,740.008,2.381,148.0,984.0,518.193
1461,0.6524137931034483,0.05086206896551724,0.07155172413793104,0.18405172413793103,0.041120689655172404,2021-12-17T02:38:00Z,6.198,740.252,2.372,146.0,963.0,530.891
1462,0.6530454232622162,0.0524776324845148,0.07054370268410186,0.18341362697866484,0.04051961459050241,2021-12-17T02:39:00.001000Z,6.443,728.531,2.374,147.0,940.0,538.706
1463,0.6565030146425496,0.051162790697674425,0.06933677863910423,0.18354866494401378,0.03944875107665806,2021-12-17T02:40:00.002000Z,6.0,728.938,2.372,146.0,923.0,532.845
1464,0.6553885787891799,0.05169600686990125,0.07024474023185917,0.1817947617003006,0.040875912408759124,2021-12-17T02:41:00.003000Z,5.938,742.369,2.373,147.0,910.0,536.752
1465,0.6562661165549253,0.05148702080110022,0.06979542719614923,0.18145091971806773,0.0410005157297576,2021-12-17T02:42:00.004000Z,5.883,692.389,2.37,147.0,888.0,532.845
1466,0.6566063619994855,0.050930292377604394,0.0692789162308154,0.182371602503644,0.04081282688845066,2021-12-17T02:43:00.005000Z,5.813,736.671,2.386,146.0,880.0,532.845
1467,0.6557728598387372,0.05232458397666838,0.06965174129353235,0.18193515182707154,0.0403156630639904,2021-12-17T02:44:00Z,6.209,768.173,2.373,145.0,883.0,539.683
1468,0.658313376667807,0.050803968525487506,0.06987683886418064,0.1805508039685255,0.04045501197399932,2021-12-17T02:45:00Z,6.139,774.44,2.373,147.0,861.0,537.729
1469,0.6560992419021363,0.053152997932460366,0.06995175740868365,0.18151274982770502,0.039283252929014474,2021-12-17T02:46:00Z,6.0,808.873,2.379,145.0,888.0,529.915
1470,0.660631143300569,0.05112950508708398,0.06837385756164854,0.17865149163648902,0.04121400241420933,2021-12-17T02:47:00Z,5.985,796.825,2.387,146.0,952.0,523.077
1471,0.6584319780408303,0.05069480185280495,0.06939440727397496,0.1805627037227655,0.040916109109624295,2021-12-17T02:48:00.001000Z,6.033,817.989,2.37,144.0,997.0,540.659
1472,0.6513443191673894,0.05264527320034692,0.07007805724197742,0.18447528187337378,0.041457068516912395,2021-12-17T02:49:00Z,6.293,796.174,2.376,144.0,1019.0,538.706
1473,0.6580639629597873,0.05101603361056331,0.06867872760010288,0.18168567263997257,0.040555603189573866,2021-12-17T02:50:00.001000Z,6.103,790.151,2.378,146.0,1035.0,532.845
1474,0.6559937861396393,0.05247259860188142,0.06999223267454908,0.18037455769396737,0.041166824889962886,2021-12-17T02:51:00.002000Z,5.751,815.466,2.38,144.0,1040.0,552.381
1475,0.6584882920110193,0.050189393939393936,0.07007575757575757,0.1806129476584022,0.040633608815427,2021-12-17T02:52:00Z,5.883,818.722,2.382,145.0,1008.0,535.775
1476,0.6511928343811902,0.05245026268193954,0.07113943674102144,0.18465248471277237,0.04056498148307639,2021-12-17T02:53:00Z,5.788,819.536,2.382,145.0,988.0,542.613
1477,0.6513650848333478,0.05210576177762467,0.0690724313151322,0.1870639910429765,0.040392731030918956,2021-12-17T02:54:00.001000Z,5.74,789.744,2.377,143.0,993.0,541.636
1478,0.661184762544051,0.05084745762711864,0.06746098338647423,0.18165799630810536,0.03884880013425071,2021-12-17T02:55:00Z,5.692,769.719,2.372,146.0,1006.0,541.636
1479,0.6476697279203502,0.052613509569993985,0.06995107716075873,0.18891082310531282,0.040854862243584235,2021-12-17T02:56:00Z,6.234,754.253,2.382,146.0,1009.0,556.288
1480,0.6501956114985542,0.050773941146453484,0.06854907297159381,0.1899132505528151,0.04056812383058343,2021-12-17T02:57:01.001000Z,6.125,752.625,2.38,145.0,1005.0,547.497
1481,0.6505961638154485,0.05304993951961292,0.06903404181786763,0.18645239329531707,0.040867461551753935,2021-12-17T02:58:00Z,6.3,781.359,2.377,147.0,1010.0,558.242
1482,0.6483224922971585,0.05126668948990073,0.07035261896610749,0.1892331393358439,0.040825059910989385,2021-12-17T02:59:00Z,6.421,767.766,2.379,147.0,994.0,559.219
1483,0.6502880379532362,0.05260928498813962,0.07006099627245002,0.18680108437817694,0.0402405964079973,2021-12-17T03:00:00Z,6.337,768.417,2.379,147.0,976.0,552.381
1484,0.6505614154474311,0.051548145627764545,0.0687308608370194,0.18875467846206193,0.04040489962572304,2021-12-17T03:01:00.001000Z,6.223,777.208,2.379,148.0,1009.0,557.265
1485,0.6493164642948119,0.05120149443831197,0.06809883671563216,0.19155981998811242,0.039823384563131524,2021-12-17T03:02:00Z,6.234,765.975,2.373,148.0,1056.0,548.474
1486,0.6474893617021277,0.05319148936170213,0.06851063829787235,0.19131914893617022,0.03948936170212766,2021-12-17T03:03:00.001000Z,5.663,802.279,2.382,149.0,1059.0,559.219
1487,0.6499012960260923,0.051154407347008844,0.06797699768260236,0.19002660715818387,0.04094069178611278,2021-12-17T03:04:00.002000Z,5.608,793.407,2.378,150.0,1061.0,553.358
1488,0.654711909961364,0.051654627918696454,0.06719301192675962,0.1863766168318495,0.040063833361330424,2021-12-17T03:05:00Z,6.022,794.628,2.375,149.0,1068.0,569.963
1489,0.6514459665144596,0.05132758329105361,0.06815491290377135,0.1883138846609166,0.040757652629798746,2021-12-17T03:06:00Z,6.077,802.442,2.375,152.0,1069.0,561.172
1490,0.6508474576271186,0.0526271186440678,0.06720338983050847,0.18881355932203392,0.04050847457627118,2021-12-17T03:07:00.001000Z,6.183,808.547,2.374,153.0,1064.0,568.987
1491,0.6533765901135491,0.05259113805173738,0.06949543242551012,0.18406898318108086,0.0404678562281226,2021-12-17T03:08:00.002000Z,6.319,800.814,2.361,152.0,1062.0,552.381
1492,0.6492822560095133,0.050709249978764984,0.07058523740762764,0.18967128174636882,0.0397519748577253,2021-12-17T03:09:00Z,6.183,793.162,2.365,154.0,1050.0,555.311
1493,0.6494184057475197,0.052514539856312006,0.06919261033185084,0.18859048922340063,0.04028395484091687,2021-12-17T03:10:00.001000Z,6.333,781.441,2.359,153.0,1046.0,556.288
1494,0.6515525308379414,0.05104210974053594,0.0703530412590387,0.18655891110165887,0.04049340706082518,2021-12-17T03:11:00Z,6.516,800.326,2.355,153.0,1043.0,565.079
1495,0.649669659495172,0.05361680501439946,0.06928680332034558,0.18660003388107743,0.04082669828900559,2021-12-17T03:12:00Z,5.974,789.011,2.349,154.0,1057.0,555.311
1496,0.6494819092916596,0.05214880244606761,0.06879565143536606,0.18906064209274673,0.040512994734160014,2021-12-17T03:13:00.001000Z,5.916,817.664,2.356,153.0,1073.0,542.613
1497,0.6512247529007306,0.05242801890846584,0.07047700902449505,0.1855608079071766,0.04030941125913192,2021-12-17T03:14:00Z,6.0,822.548,2.361,154.0,1070.0,558.242
1498,0.6536379018612521,0.05160744500846024,0.07030456852791879,0.18401015228426396,0.0404399323181049,2021-12-17T03:15:00Z,6.07,796.988,2.361,153.0,1054.0,557.265
1499,0.6518329070758738,0.051832907075873826,0.06956521739130435,0.18627450980392157,0.04049445865302642,2021-12-17T03:16:00.001000Z,5.993,789.337,2.359,152.0,1040.0,544.567
1500,0.6519816295288314,0.05349549243068549,0.06965470318081307,0.18412995407382207,0.040738220785847934,2021-12-17T03:17:00Z,5.619,778.266,2.358,154.0,1041.0,554.335
1501,0.646624291358873,0.052310599553341344,0.07112180037794194,0.18862738361106338,0.04131592509878028,2021-12-17T03:18:00.001000Z,5.993,748.474,2.367,152.0,1034.0,555.311
1502,0.6527509449811004,0.05140697186056278,0.06913061738765225,0.18731625367492646,0.039395212095758074,2021-12-17T03:19:00.002000Z,6.245,740.741,2.357,153.0,1019.0,538.706
1503,0.6484807217635543,0.0520895395352796,0.0702187420205975,0.1902289556558005,0.038982041024768065,2021-12-17T03:20:00.003000Z,6.194,728.856,2.356,153.0,996.0,552.381
1504,0.6519752981981219,0.052449031384823624,0.06928347855511378,0.18560189493274679,0.040690296929193806,2021-12-17T03:21:00Z,6.04,751.648,2.35,151.0,982.0,538.706
1505,0.6501452743120835,0.05281148521620236,0.06776619381302343,0.18842932831994533,0.04084771833874551,2021-12-17T03:22:00.001000Z,5.872,750.834,2.346,153.0,960.0,544.567
1506,0.6500934897161312,0.05167431582525922,0.06875743668196498,0.1891041985381608,0.04037055923848376,2021-12-17T03:23:00Z,5.875,736.182,2.356,153.0,947.0,533.822
1507,0.6494924507378658,0.05211976456538429,0.0691802439648554,0.18868890215815065,0.04051863857374392,2021-12-17T03:24:00.001000Z,5.956,728.449,2.363,152.0,945.0,529.915
1508,0.6510055626872059,0.05203252032520325,0.06897732135216089,0.18836114676936241,0.03962344886606762,2021-12-17T03:25:00Z,5.744,729.345,2.35,153.0,951.0,540.659
1509,0.6544864680269785,0.05318876462050713,0.06795867839153077,0.18517886109451037,0.03918722786647315,2021-12-17T03:26:00.001000Z,5.762,724.705,2.362,152.0,952.0,542.613
1510,0.6510914051841746,0.05192701227830833,0.07060027285129605,0.18562414733969987,0.04075716234652114,2021-12-17T03:27:00.002000Z,5.516,730.647,2.356,154.0,952.0,546.52
1511,0.6494775867880013,0.051820020222446916,0.06968318166498146,0.18849005729693294,0.04052915402763735,2021-12-17T03:28:00Z,5.879,715.344,2.362,153.0,945.0,538.706
1512,0.654395001266571,0.05176053364856878,0.06814151819640295,0.18542599003630839,0.040276956852148944,2021-12-17T03:29:00.001000Z,5.945,715.751,2.357,153.0,940.0,540.659
1513,0.651454405868805,0.052290369359379,0.06918024396485542,0.1857033182632432,0.04137166254371748,2021-12-17T03:30:00Z,5.927,728.124,2.349,154.0,937.0,554.335
1514,0.6565989847715736,0.05177664974619289,0.06971235194585448,0.18189509306260576,0.04001692047377327,2021-12-17T03:31:00Z,5.689,727.391,2.361,154.0,933.0,554.335
1515,0.6497277676950999,0.051508080546193075,0.06982974678074497,0.1884020395817129,0.04053236539624924,2021-12-17T03:32:00.001000Z,6.139,726.007,2.362,154.0,938.0,553.358
1516,0.6509723643807576,0.05203002388263392,0.06917434322756738,0.18713749573524396,0.040685772773797334,2021-12-17T03:33:00Z,6.004,735.368,2.356,154.0,933.0,549.451
1517,0.6500127888140506,0.05192258504561343,0.07042373603887798,0.18714297894108617,0.04049791116037173,2021-12-17T03:34:00.001000Z,6.004,735.368,2.356,154.0,933.0,549.451
1518,0.6500127888140506,0.05192258504561343,0.07042373603887798,0.18714297894108617,0.04049791116037173,2021-12-17T03:35:00Z,6.059,722.589,2.35,154.0,933.0,550.427
1519,0.6534210748333755,0.0523074327174555,0.06884333080232853,0.18535391883911245,0.040074242807728,2021-12-17T03:36:00.001000Z,5.952,727.473,2.36,152.0,945.0,545.543
1520,0.654389248043552,0.0513780197346036,0.06719972779857093,0.18654304185096968,0.040489962572303494,2021-12-17T03:37:00.002000Z,5.674,722.182,2.357,153.0,953.0,537.729
1521,0.6544267299864316,0.0510515603799186,0.06860583446404342,0.18665196743554952,0.03926390773405699,2021-12-17T03:38:00.003000Z,6.018,732.194,2.358,152.0,952.0,533.822
1522,0.6511647751514634,0.05188155986005631,0.06954518303609522,0.18670535028586058,0.040703131666524436,2021-12-17T03:39:00Z,6.319,723.158,2.359,151.0,948.0,540.659
1523,0.6586653047327206,0.05098740211099763,0.06801157643854275,0.18198842356145734,0.04034729315628193,2021-12-17T03:40:00.001000Z,6.044,728.205,2.384,150.0,948.0,550.427
1524,0.6543346688261871,0.05285141931634132,0.06870684511124371,0.18336032733782284,0.04074673940840508,2021-12-17T03:41:00Z,5.795,728.531,2.385,151.0,944.0,540.659
1525,0.6551375063269782,0.05086890501096676,0.0691749620381306,0.18441032562847984,0.04040830099544457,2021-12-17T03:42:00.001000Z,5.722,745.381,2.379,150.0,958.0,535.775
1526,0.6545080914461855,0.05248737049404916,0.06781402517338814,0.18486171761280934,0.040328795273567954,2021-12-17T03:43:00.002000Z,6.051,738.462,2.388,148.0,962.0,545.543
1527,0.6534653465346534,0.05223625810856947,0.0697336975076818,0.18572891771935812,0.0388357801297371,2021-12-17T03:44:00Z,6.425,765.649,2.388,149.0,971.0,539.683
1528,0.6504821519201489,0.05142953814921334,0.06978514633733718,0.18770089663339537,0.040602266959905264,2021-12-17T03:45:00.001000Z,6.333,751.73,2.389,148.0,978.0,532.845
1529,0.6536265234807807,0.05181965396744226,0.06801329583226796,0.18622688144549562,0.040313645274013474,2021-12-17T03:46:00Z,5.945,728.938,2.391,148.0,992.0,531.868
1530,0.6556559939173777,0.05035059559009884,0.06809157725775113,0.1856889414547605,0.04021289178001183,2021-12-17T03:47:00.001000Z,5.696,755.474,2.391,149.0,1006.0,532.845
1531,0.6484951250529885,0.052818991097922846,0.07045358202628232,0.18745231030097498,0.04077999152183129,2021-12-17T03:48:00Z,6.114,772.894,2.381,148.0,1015.0,528.938
1532,0.6536701135785726,0.05187319884726224,0.06789286319715204,0.18681132395321237,0.039752500423800644,2021-12-17T03:49:00Z,6.282,748.718,2.384,149.0,1017.0,534.799
1533,0.647498068835293,0.052441850484936915,0.07098103167110119,0.18848167539267016,0.040597373615998626,2021-12-17T03:50:00.001000Z,5.744,768.987,2.38,147.0,1020.0,531.868
1534,0.6520027387880863,0.052208147894556654,0.0688976377952756,0.18623758986648406,0.0406538856555974,2021-12-17T03:51:00Z,5.919,755.8,2.379,148.0,1045.0,533.822
1535,0.6521403448571673,0.05250064339023763,0.06879986274341597,0.18563952989619972,0.040919619112979325,2021-12-17T03:52:00.001000Z,5.641,770.696,2.389,149.0,1079.0,528.938
1536,0.6572464990720432,0.05162814239919014,0.0688375231989202,0.18204825375400707,0.04023958157583938,2021-12-17T03:53:00.002000Z,5.67,763.94,2.385,150.0,1075.0,528.938
1537,0.661573916012291,0.05172413793103448,0.07058723113690679,0.17531580744281325,0.04079890747695459,2021-12-17T03:54:00.003000Z,5.842,749.858,2.392,149.0,1075.0,531.868
1538,0.6632513661202184,0.052254098360655726,0.07052595628415298,0.17400956284153002,0.03995901639344261,2021-12-17T03:55:00.004000Z,5.751,758.649,2.387,152.0,1074.0,524.054
1539,0.6548193280866548,0.052636032834052625,0.0715071507150715,0.1799102987221799,0.041127189642041116,2021-12-17T03:56:00Z,5.795,776.72,2.392,152.0,1060.0,528.938
1540,0.6596416382252559,0.052645051194539244,0.06945392491467577,0.1767064846416382,0.04155290102389078,2021-12-17T03:57:00.001000Z,5.879,760.277,2.385,154.0,1045.0,535.775
1541,0.6606808510638298,0.051489361702127666,0.06876595744680852,0.17778723404255323,0.04127659574468085,2021-12-17T03:58:00.002000Z,5.751,792.918,2.384,154.0,1038.0,538.706
1542,0.659614400272991,0.05238013990786555,0.07106295853949839,0.1764204060740488,0.04052209520559631,2021-12-17T03:59:00Z,5.652,823.118,2.384,153.0,1036.0,525.031
1543,0.6551577515094821,0.05255548941236499,0.07177481078322988,0.18003231567310146,0.04047963262182158,2021-12-17T04:00:00.001000Z,5.656,785.755,2.383,156.0,1050.0,515.263
1544,0.6589487916173736,0.052222410005070136,0.0701368936961298,0.17821531181341896,0.040476592868007435,2021-12-17T04:01:00.002000Z,5.597,786.325,2.377,157.0,1076.0,536.752
1545,0.663665432514305,0.05099293167283743,0.06908448333894311,0.17519353752945135,0.04106361494446315,2021-12-17T04:02:00Z,5.535,786.406,2.391,156.0,1074.0,530.891
1546,0.6599374947208377,0.050511022890446816,0.07052960554100854,0.178900244953121,0.04012163189458569,2021-12-17T04:03:00Z,5.751,762.393,2.387,158.0,1059.0,531.868
1547,0.6542871812425125,0.05228478521307547,0.07034057846996405,0.18346739688516175,0.03962005818928633,2021-12-17T04:04:00.001000Z,5.663,757.672,2.382,158.0,1052.0,518.193
1548,0.6579125720094883,0.051507963402236526,0.07048458149779735,0.1788376821416469,0.041257200948830904,2021-12-17T04:05:00Z,5.978,761.742,2.392,159.0,1046.0,544.567
1549,0.6560725485210611,0.05152979066022546,0.07170099160945843,0.17976099669463516,0.04093567251461989,2021-12-17T04:06:00Z,6.088,757.021,2.386,160.0,1025.0,540.659
1550,0.6570219966159053,0.05135363790186126,0.07013536379018613,0.18071065989847718,0.040778341793570226,2021-12-17T04:07:00.001000Z,5.938,753.195,2.379,158.0,1006.0,531.868
1551,0.6605667060212516,0.05026142688480349,0.07151290268173385,0.17844493169168493,0.039214032720526225,2021-12-17T04:08:00Z,5.894,746.113,2.385,159.0,992.0,539.683
1552,0.6610497935799141,0.05206841351419664,0.06993006993006994,0.1765102367512006,0.04044148622461876,2021-12-17T04:09:00Z,5.722,763.451,2.379,160.0,978.0,540.659
1553,0.6562257981240857,0.05171671973152052,0.07030376043369761,0.17976077790207382,0.04199294380862232,2021-12-17T04:10:00Z,6.07,770.777,2.388,160.0,967.0,543.59
1554,0.6610566859248096,0.05023863350916856,0.07117139747132212,0.17709118311981914,0.040442099974880685,2021-12-17T04:11:00.001000Z,6.139,749.206,2.393,159.0,968.0,530.891
1555,0.6559259576656097,0.05158968206358728,0.07078584283143372,0.18047819007627047,0.041220327363098816,2021-12-17T04:12:00Z,5.934,745.706,2.382,157.0,973.0,554.335
1556,0.6567456933310593,0.0525328330206379,0.070697595087839,0.17960088691796014,0.04042299164250385,2021-12-17T04:13:00.001000Z,6.117,761.905,2.386,158.0,975.0,552.381
1557,0.6590909090909091,0.05215400271370421,0.07030189959294436,0.17740841248303937,0.041044776119402986,2021-12-17T04:14:00Z,6.253,752.625,2.385,157.0,974.0,542.613
1558,0.6583454034250659,0.05052398398227826,0.07327255687143222,0.176194939081537,0.04166311663968646,2021-12-17T04:15:00.001000Z,6.026,750.834,2.384,157.0,991.0,544.567
1559,0.6586513777169263,0.052541502652746874,0.07034057846996407,0.17799075817217183,0.040475782988191,2021-12-17T04:16:00Z,6.227,756.695,2.393,157.0,999.0,540.659
1560,0.6616135662898253,0.05164439876670092,0.0698869475847893,0.17711545049674546,0.03973963686193902,2021-12-17T04:17:00Z,6.293,755.474,2.384,157.0,995.0,537.729
1561,0.6631193597820536,0.05176230206027585,0.06921505193257281,0.1748680401838924,0.04103524604120553,2021-12-17T04:18:00Z,6.125,764.51,2.391,154.0,1003.0,538.706
1562,0.6599002236366763,0.052382590744882156,0.06958541200756924,0.17641493204885603,0.04171684156201617,2021-12-17T04:19:00.001000Z,5.85,753.928,2.38,154.0,993.0,531.868
1563,0.6645794550685394,0.0516161787104417,0.07057031646640718,0.17312574039600612,0.04010830935860552,2021-12-17T04:20:00Z,5.857,775.336,2.388,154.0,995.0,542.613
1564,0.6596943566976864,0.05242038760351746,0.06975155809784,0.17800734226927345,0.040126355331682746,2021-12-17T04:21:00Z,5.835,749.125,2.392,151.0,996.0,518.193
1565,0.665994623655914,0.051327284946236555,0.0690524193548387,0.17263104838709678,0.040994623655913984,2021-12-17T04:22:00.001000Z,5.868,753.846,2.379,151.0,987.0,526.007
1566,0.6588466132059376,0.051612352840812156,0.06986862310185976,0.17829721890462377,0.04137519194676676,2021-12-17T04:23:00Z,5.908,757.591,2.384,150.0,982.0,525.031
1567,0.6612383375742155,0.051993214588634436,0.06972010178117047,0.17625106022052586,0.04079728583545378,2021-12-17T04:24:00Z,5.813,768.335,2.383,151.0,981.0,519.17
1568,0.6595817620843333,0.051936921494686324,0.07130613644154954,0.1762941378128214,0.04088104216660953,2021-12-17T04:25:00Z,5.927,769.475,2.394,149.0,969.0,504.518
1569,0.6646490121899958,0.05086170659941151,0.06902059688944935,0.1766288356452291,0.03883984867591425,2021-12-17T04:26:00.001000Z,6.092,771.917,2.381,149.0,969.0,503.541
1570,0.6568904896664094,0.05222536660663751,0.07066289340536833,0.17888688791698826,0.04133436240459653,2021-12-17T04:27:00Z,6.117,769.719,2.388,147.0,991.0,508.425
1571,0.656910569105691,0.05246041934103553,0.07145913564398802,0.17749251176722297,0.041677364142062474,2021-12-17T04:28:00.001000Z,5.509,744.892,2.384,148.0,1004.0,506.471
1572,0.6552997766706752,0.05127984882322626,0.0712076962721182,0.18072496134684765,0.041487716887132806,2021-12-17T04:29:00.002000Z,5.725,779.65,2.384,146.0,1002.0,527.961
1573,0.6574967962409227,0.052029047415634355,0.07133703545493379,0.17864160615121744,0.04049551473729176,2021-12-17T04:30:00Z,6.106,755.474,2.366,148.0,986.0,505.495
1574,0.65906362545018,0.05187789401474875,0.07168581718401645,0.17629909106499742,0.04107357228605727,2021-12-17T04:31:00Z,6.066,761.742,2.357,146.0,965.0,514.286
1575,0.6614253106771494,0.05072279989855439,0.07135007185729984,0.17583903964832193,0.040662777918674446,2021-12-17T04:32:00.001000Z,5.784,745.543,2.364,148.0,955.0,523.077
1576,0.6607770892647797,0.051163959135823146,0.06916764361078546,0.17777591693183722,0.04111539105677441,2021-12-17T04:33:00Z,5.729,763.533,2.353,146.0,954.0,515.263
1577,0.6607770892647797,0.051163959135823146,0.06916764361078546,0.17777591693183722,0.04111539105677441,2021-12-17T04:34:00Z,5.729,763.533,2.353,146.0,954.0,515.263
1578,0.6583361572348356,0.0513385293120976,0.06963741104710267,0.17926126736699424,0.041426635038969845,2021-12-17T04:35:00Z,6.245,738.055,2.355,147.0,958.0,508.425
1579,0.6555565002975937,0.05203639146331094,0.07065725703596633,0.18153218263753085,0.04021766856559817,2021-12-17T04:36:00Z,5.96,741.229,2.354,146.0,951.0,517.216
1580,0.6533045356371491,0.05356371490280778,0.07213822894168466,0.18047516198704106,0.0405183585313175,2021-12-17T04:37:00Z,5.777,730.973,2.349,146.0,950.0,518.193
1581,0.6581015974980983,0.05223565210041417,0.07167610514749388,0.1771616938551264,0.04082495139886739,2021-12-17T04:38:00.001000Z,5.751,739.845,2.359,145.0,948.0,510.379
1582,0.6552020636285469,0.052020636285468616,0.0708512467755804,0.18030954428202922,0.041616509028374896,2021-12-17T04:39:00Z,5.853,737.566,2.355,147.0,935.0,523.077
1583,0.6639104652133968,0.05019627495197528,0.07024137643030152,0.17539463793535456,0.04025724546897186,2021-12-17T04:40:00Z,5.828,751.323,2.36,147.0,935.0,523.077
1584,0.6612971598134801,0.05120813904196693,0.06926663840610427,0.17787197965239507,0.0403560830860534,2021-12-17T04:41:00Z,6.212,766.382,2.36,146.0,933.0,518.193
1585,0.6522929500342232,0.05244695414099932,0.07144079397672827,0.18300821355236144,0.040811088295687886,2021-12-17T04:42:00Z,6.073,737.241,2.358,147.0,936.0,514.286
1586,0.6564917591658258,0.051967709384460145,0.06962663975782038,0.18113017154389507,0.04078372014799866,2021-12-17T04:43:00Z,5.714,740.741,2.359,146.0,940.0,528.938
1587,0.6630607966457023,0.05081761006289308,0.06968553459119498,0.17576519916142558,0.04067085953878406,2021-12-17T04:44:00.001000Z,6.088,739.276,2.355,147.0,954.0,524.054
1588,0.6560792349726776,0.05276639344262295,0.0699282786885246,0.1800717213114754,0.04115437158469946,2021-12-17T04:45:00Z,6.436,738.95,2.353,148.0,963.0,508.425
1589,0.6540324636695843,0.05158494093651738,0.0712161128579927,0.18262938726948247,0.040537095266423046,2021-12-17T04:46:00.001000Z,6.022,754.579,2.358,147.0,969.0,527.961
1590,0.6579719869160445,0.05074226285330873,0.06994883837960246,0.1812463306214879,0.040090581229556325,2021-12-17T04:47:00Z,5.872,762.556,2.35,148.0,987.0,528.938
1591,0.6577616720040452,0.051913028821843926,0.07003202427102648,0.18034721051744482,0.03994606438563965,2021-12-17T04:48:00.001000Z,6.007,746.846,2.364,147.0,988.0,519.17
1592,0.6565579340808698,0.052242609582059125,0.07016649677200137,0.18000339789330613,0.041029561671763505,2021-12-17T04:49:00.002000Z,6.128,772.405,2.35,148.0,1008.0,528.938
1593,0.6577181208053692,0.05192953020134228,0.06820469798657718,0.18196308724832216,0.04018456375838926,2021-12-17T04:50:00Z,5.864,768.661,2.357,147.0,1032.0,525.031
1594,0.6518524813052344,0.0515805574439157,0.07104010876954452,0.18482324949014275,0.04070360299116247,2021-12-17T04:51:00Z,6.095,735.694,2.351,149.0,1049.0,527.961
1595,0.6528279687368687,0.052441381628708296,0.069753760820237,0.1845533238087234,0.040423565005462646,2021-12-17T04:52:00Z,6.234,752.462,2.347,148.0,1061.0,539.683
1596,0.6539751761153976,0.05275075478027508,0.06985910768198592,0.18391479369339148,0.03950016772895002,2021-12-17T04:53:00Z,6.029,722.996,2.354,148.0,1065.0,548.474
1597,0.6535814427733877,0.052425864559435806,0.06984450675503441,0.1826833205879854,0.041464865324156684,2021-12-17T04:54:00Z,6.07,726.984,2.361,148.0,1052.0,539.683
1598,0.6563320626853028,0.0531977975434138,0.0702244811520542,0.17941550190597202,0.04083015671325709,2021-12-17T04:55:00.001000Z,6.201,762.637,2.357,148.0,1043.0,549.451
1599,0.6539774667121885,0.052150904745646966,0.07118470467736428,0.18120518948446568,0.041481734380334576,2021-12-17T04:56:00Z,6.022,748.637,2.357,146.0,1035.0,547.497
1600,0.6561657681940702,0.052307951482479784,0.0694912398921833,0.18210916442048516,0.03992587601078168,2021-12-17T04:57:00Z,6.139,775.661,2.354,148.0,1031.0,531.868
1601,0.6546528550637788,0.052820820135262396,0.06977142367947949,0.1833747110692578,0.039380190052221556,2021-12-17T04:58:00Z,6.07,774.115,2.358,147.0,1023.0,513.309
1602,0.6546361254331841,0.05299636548051729,0.0697320598427859,0.18223311638914713,0.040402332854365654,2021-12-17T04:59:00Z,6.0,770.452,2.356,146.0,1026.0,531.868
1603,0.6573957016434893,0.05174884112937211,0.06936367467340919,0.18103666245259165,0.040455120101137804,2021-12-17T05:00:00.001000Z,6.07,775.661,2.356,146.0,1021.0,525.031
1604,0.650880492391862,0.05308599760642846,0.07197811591725081,0.18345016242092668,0.040605231663532235,2021-12-17T05:01:00.002000Z,6.264,765.486,2.36,146.0,1044.0,512.332
1605,0.6562077131258457,0.052266576454668465,0.06951962110960756,0.18174898511502027,0.04025710419485791,2021-12-17T05:02:00Z,6.201,766.707,2.357,146.0,1059.0,512.332
1606,0.6604721245605224,0.05148166750376695,0.0683073832245103,0.18047882136279925,0.03926000334840113,2021-12-17T05:03:00Z,6.143,795.523,2.353,147.0,1051.0,502.564
1607,0.6562077131258457,0.05277401894451962,0.07044993234100135,0.17963464140730717,0.040933694181326113,2021-12-17T05:04:00Z,6.128,759.381,2.349,146.0,1048.0,504.518
