,Iron_ore_mix_ratio,coke_ratio,quick_lime,returning_sinter,light_burning,time2,second_water,bed_depth,trolley_speed,flue_temp,ignition_temp,pressure_flue
700,0.6278426286208387,0.05369649805447471,0.06805015131863382,0.21158668396022481,0.03882403804582794,2021-12-18T13:57:00Z,5.824,743.997,2.366,139.0,812.0,522.1
701,0.6350972564342139,0.050794190095982336,0.0664231716639769,0.2095472691752315,0.03813811263059544,2021-12-18T13:58:00.001000Z,5.821,724.298,2.358,137.0,807.0,535.775
702,0.6313122638268636,0.05195809000343525,0.06853315012023359,0.20980762624527655,0.038388869804191005,2021-12-18T13:59:00Z,5.81,726.089,2.356,139.0,808.0,527.961
703,0.6243615271405074,0.052116699852826597,0.06778633884512165,0.21539260670071855,0.04034282746082591,2021-12-18T14:00:00.001000Z,5.689,726.414,2.356,139.0,800.0,539.683
704,0.6253604823909814,0.053657257712138424,0.06729004631652538,0.21314340644935767,0.04054880713099712,2021-12-18T14:01:00Z,5.945,708.262,2.363,137.0,796.0,549.451
705,0.626323491434966,0.05190668847378841,0.0691228372213136,0.21296376000688647,0.03968322286304553,2021-12-18T14:02:00Z,5.96,728.856,2.364,138.0,798.0,533.822
706,0.6305116921218397,0.05220467684873586,0.06928984381741307,0.2078695314522392,0.0401242557597722,2021-12-18T14:03:00Z,5.875,758.649,2.339,138.0,798.0,548.474
707,0.6327775867995875,0.05190787212100378,0.06746304572017876,0.20797524922653837,0.03987624613269165,2021-12-18T14:04:00.001000Z,5.718,724.868,2.355,137.0,795.0,536.752
708,0.6338076461512087,0.051945825475741475,0.06608949082804731,0.20872621292645296,0.03943082461854963,2021-12-18T14:05:00Z,5.681,754.579,2.353,137.0,793.0,534.799
709,0.6332171102984948,0.051620035717322904,0.06709754230801938,0.20886129772939874,0.039204013946764184,2021-12-18T14:06:00.001000Z,6.183,743.508,2.359,138.0,796.0,545.543
710,0.6307405524487375,0.05117776648025759,0.06888662938485003,0.21013387561430266,0.03906117607185222,2021-12-18T14:07:00.002000Z,5.703,745.788,2.353,137.0,791.0,530.891
711,0.6270435967302451,0.05168596730245231,0.06777929155313352,0.21372615803814712,0.03976498637602179,2021-12-18T14:08:00Z,5.696,744.404,2.351,136.0,789.0,537.729
712,0.6388588538634284,0.05032021957913998,0.06337852449471845,0.20893287864925558,0.038509523413457536,2021-12-18T14:09:00.001000Z,5.707,741.229,2.363,138.0,785.0,534.799
713,0.640611796518506,0.050616866655399696,0.06523576136555687,0.20449552137907726,0.0390400540814602,2021-12-18T14:10:00Z,6.125,748.392,2.357,138.0,776.0,526.984
714,0.6399899648770697,0.05084462284662987,0.06581368121759491,0.20488375982605786,0.0384679712326476,2021-12-18T14:11:00Z,5.788,762.637,2.365,136.0,773.0,532.845
715,0.6411071159795969,0.05017141901496781,0.06689522535329041,0.2036123421690777,0.038213897483067145,2021-12-18T14:12:00Z,5.601,752.707,2.362,136.0,770.0,551.404
716,0.6324553950722175,0.05293118096856414,0.06669498725573492,0.20900594732370434,0.0389124893797791,2021-12-18T14:13:00Z,5.835,775.173,2.353,136.0,765.0,537.729
717,0.6333703925425468,0.05037201744633542,0.06739074660053024,0.20986915248439236,0.038997690926195164,2021-12-18T14:14:00Z,5.744,747.497,2.365,138.0,756.0,544.567
718,0.6337717437420449,0.0511667373780229,0.0669495120916419,0.20984302078913872,0.03826898599915146,2021-12-18T14:15:00Z,5.659,725.193,2.351,137.0,751.0,542.613
719,0.6328231292517007,0.05102040816326531,0.0677721088435374,0.20969387755102042,0.03869047619047619,2021-12-18T14:16:00.001000Z,5.67,744.567,2.354,136.0,748.0,544.567
720,0.6331636614614788,0.050987835389526365,0.06660339918902598,0.2102493313777931,0.038995772582175826,2021-12-18T14:17:00Z,5.696,727.961,2.35,137.0,764.0,541.636
721,0.634211432506887,0.05268595041322314,0.06792355371900827,0.20618112947658399,0.03899793388429751,2021-12-18T14:18:00Z,5.806,768.824,2.359,138.0,772.0,551.404
722,0.6324897817201496,0.051917558048525964,0.06887555439603443,0.20697451952343682,0.039742586311853206,2021-12-18T14:19:00.001000Z,5.773,757.916,2.361,138.0,761.0,543.59
723,0.6360974769654698,0.05235511926289503,0.06837165245845175,0.20416774304658575,0.039008008266597775,2021-12-18T14:20:00Z,5.791,746.927,2.36,137.0,750.0,540.659
724,0.6332167832167832,0.05183566433566433,0.0693181818181818,0.20576923076923076,0.039860139860139865,2021-12-18T14:21:00.001000Z,5.81,757.265,2.35,137.0,738.0,528.938
725,0.6335976555766247,0.05223237372866747,0.06886743664885363,0.20591277365971383,0.03938976038614032,2021-12-18T14:22:00.002000Z,5.656,761.905,2.355,139.0,737.0,531.868
726,0.6332607749238137,0.053373966042664346,0.06930779277318241,0.20522420548541578,0.03883326077492382,2021-12-18T14:23:00Z,5.663,753.358,2.358,139.0,735.0,533.822
727,0.6316297010607522,0.0525992811431577,0.06934338564039624,0.20697817129832558,0.03944946085736828,2021-12-18T14:24:00.001000Z,5.729,757.184,2.36,140.0,749.0,527.961
728,0.6340652611320095,0.052313883299798795,0.06867290700726096,0.20566879538098154,0.03927915317994927,2021-12-18T14:25:00Z,5.692,746.113,2.358,141.0,769.0,527.961
729,0.6332722992414336,0.05292527683320254,0.06905571540674862,0.20533612346324873,0.03941058505536664,2021-12-18T14:26:00Z,5.601,741.392,2.359,141.0,781.0,535.775
730,0.6349701221096388,0.051961548454143934,0.0673768078288733,0.2063739499437083,0.03931757166363558,2021-12-18T14:27:00.001000Z,5.656,762.312,2.36,141.0,793.0,510.379
731,0.642261034156414,0.05153574808569216,0.0664200292523445,0.2003785597522154,0.039404628753333906,2021-12-18T14:28:00.002000Z,5.667,749.613,2.35,142.0,801.0,520.147
732,0.6392231007218975,0.05242351323478859,0.06849432794774836,0.20135785493296665,0.038501203162598835,2021-12-18T14:29:00Z,5.894,761.579,2.349,142.0,802.0,529.915
733,0.6386036960985626,0.051933607118412044,0.06759069130732374,0.2033709787816564,0.03850102669404517,2021-12-18T14:30:00Z,5.971,769.068,2.35,145.0,803.0,520.147
734,0.6403974644509166,0.05165324653075209,0.066815144766147,0.2019873222545828,0.03914682199760151,2021-12-18T14:31:00.001000Z,5.81,752.218,2.354,144.0,795.0,525.031
735,0.6428812986134596,0.05148799458911058,0.06695975650997633,0.20003381805884343,0.03863713222861008,2021-12-18T14:32:00Z,5.601,768.905,2.36,145.0,801.0,534.799
736,0.6468566638725901,0.04995808885163454,0.06756077116512993,0.19748533109807212,0.038139145012573344,2021-12-18T14:33:00.001000Z,5.901,731.298,2.35,146.0,812.0,524.054
737,0.6426769799899109,0.052463426937951904,0.06616781570539768,0.2001849672103582,0.03850681015638137,2021-12-18T14:34:00.002000Z,5.945,746.602,2.362,147.0,816.0,527.961
738,0.6463655913978495,0.05126881720430109,0.06778494623655915,0.19569892473118283,0.03888172043010753,2021-12-18T14:35:00.003000Z,6.026,746.113,2.363,146.0,809.0,528.938
739,0.643628880123478,0.053592865717715654,0.06825587377808265,0.19559252272337507,0.038929857657348646,2021-12-18T14:36:00Z,5.96,737.973,2.354,146.0,799.0,532.845
740,0.647598627787307,0.05180102915951973,0.06680960548885077,0.19545454545454546,0.03833619210977701,2021-12-18T14:37:00.001000Z,5.659,761.009,2.358,147.0,788.0,531.868
741,0.6400276768725134,0.05232658709565819,0.06702992561840512,0.2019546791212593,0.03866113129216399,2021-12-18T14:38:00Z,5.67,724.217,2.359,148.0,782.0,541.636
742,0.6431086303134393,0.05238299699441821,0.06698153714040361,0.19862601975096608,0.03890081580077286,2021-12-18T14:39:00Z,5.689,728.205,2.357,148.0,772.0,551.404
743,0.6365611961057024,0.05293810848400556,0.06823713490959665,0.20323365785813632,0.03902990264255911,2021-12-18T14:40:00.001000Z,5.788,745.299,2.355,148.0,763.0,541.636
744,0.6324305615644198,0.054079778489227306,0.06991433763087306,0.2036860777018257,0.03988924461365406,2021-12-18T14:41:00Z,5.788,745.299,2.355,148.0,763.0,541.636
745,0.6324305615644198,0.054079778489227306,0.06991433763087306,0.2036860777018257,0.03988924461365406,2021-12-18T14:42:00.001000Z,5.919,715.018,2.348,147.0,753.0,541.636
746,0.6383653187114462,0.052775873886223436,0.06768334475668265,0.20142220699108976,0.039753255654557916,2021-12-18T14:43:00Z,5.696,714.204,2.358,148.0,747.0,541.636
747,0.633411682771829,0.05301645338208409,0.06798990162792723,0.20553669365369548,0.04004526856446417,2021-12-18T14:44:00.001000Z,5.835,703.948,2.362,148.0,748.0,543.59
748,0.6330331380606803,0.05455976217539565,0.06916149339861852,0.20311270438051934,0.040132901984786216,2021-12-18T14:45:00.002000Z,5.842,710.948,2.361,147.0,748.0,543.59
749,0.633236305901032,0.05336508776572286,0.06950692423039605,0.2031401605362971,0.04075152156655199,2021-12-18T14:46:00Z,5.736,732.357,2.357,147.0,741.0,548.474
750,0.6382682778405633,0.05355124750065201,0.06963400851951665,0.19829609667043385,0.04025036946883422,2021-12-18T14:47:00Z,5.817,714.204,2.354,147.0,743.0,550.427
751,0.6298357180710122,0.0543190249072602,0.06836248012718601,0.2068539127362657,0.04062886415827592,2021-12-18T14:48:00Z,5.872,722.833,2.353,146.0,746.0,553.358
752,0.6336832895888015,0.05450568678915136,0.06649168853893263,0.2048118985126859,0.0405074365704287,2021-12-18T14:49:00.001000Z,5.857,758.812,2.355,146.0,742.0,563.126
753,0.633764879659397,0.052567555825875405,0.06820748979059867,0.20540446607003218,0.04005560865409679,2021-12-18T14:50:00Z,5.919,747.09,2.349,145.0,733.0,552.381
754,0.6273335681578021,0.05450862979922508,0.07000704473406129,0.2074674181049665,0.04068333920394505,2021-12-18T14:51:00.001000Z,5.795,744.729,2.36,146.0,732.0,554.335
755,0.6298106291997556,0.0531459987782529,0.06885417575704686,0.20822061261890215,0.03996858364604241,2021-12-18T14:52:00Z,5.923,754.66,2.353,145.0,742.0,560.195
756,0.6360430107526881,0.0530752688172043,0.06795698924731183,0.20378494623655916,0.03913978494623656,2021-12-18T14:53:00.001000Z,5.883,720.472,2.364,143.0,742.0,567.033
757,0.6411829881530725,0.051478735191340656,0.06673485042188698,0.20216483422824508,0.03843859200545469,2021-12-18T14:54:00.002000Z,5.919,739.764,2.351,143.0,746.0,571.917
758,0.6366545580349421,0.05310499913509774,0.06677045493859195,0.203425012973534,0.040044974917834285,2021-12-18T14:55:00Z,5.861,735.694,2.416,144.0,753.0,559.219
759,0.6390333948649102,0.05160261788890753,0.06813223695250882,0.20280248363819434,0.038429266655479105,2021-12-18T14:56:00.001000Z,5.912,719.088,2.404,143.0,757.0,577.778
760,0.6336930455635492,0.05104487838300788,0.06731757451181912,0.20846180198698183,0.039482699554641995,2021-12-18T14:57:00Z,5.766,730.322,2.406,142.0,760.0,587.546
761,0.6319641780762938,0.05244122965641953,0.06768276931025576,0.20778437957461465,0.04012744338241626,2021-12-18T14:58:00.001000Z,6.11,753.846,2.403,142.0,759.0,567.033
762,0.6274256144890038,0.053298835705045275,0.06752910737386802,0.2123329021129797,0.03941354031910306,2021-12-18T14:59:00.002000Z,5.832,751.73,2.406,144.0,757.0,567.033
763,0.6234708144005592,0.051992310380985673,0.06798322264942327,0.21653268088081093,0.040020971688220906,2021-12-18T15:00:00.003000Z,5.832,744.078,2.403,145.0,761.0,534.799
764,0.6373663383009177,0.052454323482360864,0.0665993095899638,0.2052706912519997,0.03830933737475793,2021-12-18T15:01:00Z,5.656,765.079,2.405,143.0,785.0,525.031
765,0.639475476839237,0.050664168937329696,0.0667574931880109,0.2050408719346049,0.03806198910081744,2021-12-18T15:02:00.001000Z,5.883,766.952,2.403,144.0,811.0,550.427
766,0.6336041043180847,0.051817015818725956,0.06831979478409578,0.2073535699016674,0.038905515177426256,2021-12-18T15:03:00Z,5.842,759.951,2.397,146.0,830.0,540.659
767,0.6306437768240344,0.05150214592274679,0.0688412017167382,0.20952789699570817,0.039484978540772535,2021-12-18T15:04:00Z,6.055,776.15,2.403,146.0,844.0,553.358
768,0.6284351972258344,0.05288253142609449,0.06883398352839185,0.21005635023840485,0.039791937581274375,2021-12-18T15:05:00.001000Z,5.784,761.335,2.403,147.0,872.0,536.752
769,0.632666950233943,0.05265844321565291,0.06712037430880476,0.20791152700978305,0.039642705231816254,2021-12-18T15:06:00.002000Z,5.978,783.72,2.398,150.0,886.0,540.659
770,0.6327173635357234,0.051520054500553525,0.06863663459082006,0.20735757472536834,0.0397683726475347,2021-12-18T15:07:00Z,5.927,764.184,2.408,149.0,900.0,512.332
771,0.6349862258953168,0.05208333333333333,0.06826790633608815,0.20514807162534432,0.03951446280991735,2021-12-18T15:08:00.001000Z,6.051,786.895,2.402,150.0,931.0,525.031
772,0.6385830132309005,0.05181391378574477,0.06692274861288945,0.20367050789586,0.039009816474605205,2021-12-18T15:09:00.002000Z,6.106,794.221,2.409,153.0,936.0,534.799
773,0.6343101343101344,0.05302633874062446,0.06706785278213849,0.20573870573870576,0.039856968428397005,2021-12-18T15:10:00Z,5.996,775.173,2.398,154.0,939.0,525.031
774,0.6293994046576781,0.053055506916476966,0.07065312554718962,0.20653125547189632,0.04036070740675888,2021-12-18T15:11:00.001000Z,5.868,776.068,2.405,156.0,940.0,546.52
775,0.6390893470790379,0.05335051546391753,0.0686426116838488,0.20034364261168386,0.03857388316151203,2021-12-18T15:12:00.002000Z,5.901,779.487,2.405,155.0,953.0,538.706
776,0.6457361052184981,0.051591005515485795,0.06567670767925331,0.19813322019516338,0.0388629613915995,2021-12-18T15:13:00Z,5.824,782.825,2.409,156.0,951.0,529.915
777,0.6352385045122475,0.05225612376450365,0.06738289643317576,0.20472711645896002,0.04039535883111301,2021-12-18T15:14:00.001000Z,6.0,744.485,2.406,155.0,926.0,546.52
778,0.6236207961867773,0.053226233559890555,0.07176273280960367,0.21078647718245216,0.04060376026127637,2021-12-18T15:15:00Z,5.886,736.02,2.406,158.0,910.0,537.729
779,0.6269046582498912,0.05250326512842838,0.07035263387026557,0.21001306051371352,0.04022638223770135,2021-12-18T15:16:00Z,5.828,738.299,2.406,158.0,922.0,545.543
780,0.6388460879986303,0.05290190035952747,0.06702619414483821,0.2017633966786509,0.039462420818353015,2021-12-18T15:17:00.001000Z,5.817,755.556,2.411,156.0,923.0,535.775
781,0.6362538806484994,0.051483270093135566,0.06717833735770955,0.2050707140393239,0.040013797861331496,2021-12-18T15:18:00Z,5.963,743.101,2.405,157.0,928.0,545.543
782,0.6401103638558372,0.05268149680979479,0.0681151922745301,0.1992584928435937,0.039834454216244174,2021-12-18T15:19:00Z,5.963,725.926,2.401,159.0,925.0,548.474
783,0.6464989802855201,0.05226036709721278,0.06670632222977567,0.19612508497620665,0.03840924541128484,2021-12-18T15:20:00.001000Z,5.74,719.251,2.406,157.0,907.0,505.495
784,0.6391293169937441,0.0513325906247322,0.06778644271145771,0.20258805381780787,0.03916359585225812,2021-12-18T15:21:00Z,5.897,757.672,2.404,157.0,894.0,513.309
785,0.6349219810040705,0.052578018995929454,0.06750339213025781,0.207089552238806,0.037907055630936236,2021-12-18T15:22:00Z,5.788,733.008,2.406,159.0,876.0,507.448
786,0.6379733965940863,0.05168177581970684,0.06693213589765314,0.20520206727103274,0.03821062441752096,2021-12-18T15:23:00.001000Z,5.883,730.322,2.406,158.0,874.0,513.309
787,0.6338147833474935,0.052676295666949875,0.06644010195412065,0.20798640611724722,0.03908241291418861,2021-12-18T15:24:00Z,6.062,722.996,2.408,157.0,899.0,497.68
788,0.6370581815128872,0.05070942825959197,0.06817227772647133,0.20527243724288474,0.03878767525816471,2021-12-18T15:25:00Z,5.784,731.38,2.415,159.0,914.0,512.332
789,0.6372898624554254,0.05221599592460519,0.0663949736797419,0.20453387671930717,0.03956529122092036,2021-12-18T15:26:00Z,5.868,747.253,2.405,158.0,916.0,502.564
790,0.6400470746469402,0.05144586415601883,0.06582044384667116,0.20376597175521183,0.03892064559515804,2021-12-18T15:27:00.001000Z,5.879,738.299,2.412,156.0,911.0,519.17
791,0.6368966689326988,0.052430319510537046,0.06662134602311352,0.20496261046906863,0.039089055064581914,2021-12-18T15:28:00.002000Z,5.744,733.252,2.404,155.0,897.0,516.239
792,0.6297338792221086,0.05288297509382463,0.0657625383828045,0.21187308085977483,0.03974752644148755,2021-12-18T15:29:00Z,6.117,742.043,2.405,154.0,889.0,519.17
793,0.6272392217365218,0.052884203308476894,0.06762663923887888,0.21342247364361014,0.038827462072512205,2021-12-18T15:30:00.001000Z,5.821,737.892,2.403,154.0,888.0,508.425
794,0.6292691113535285,0.05110346563732482,0.0679701267097424,0.21347654611059827,0.038180750188805915,2021-12-18T15:31:00Z,5.637,722.589,2.411,155.0,878.0,509.402
795,0.6312825684989074,0.05126912086064885,0.06673390485795934,0.2131450663977139,0.037569339384770556,2021-12-18T15:32:00Z,5.828,711.111,2.404,154.0,869.0,526.984
796,0.6298375435910522,0.052224206855490354,0.06676873352045591,0.21229905588160247,0.038870460151399173,2021-12-18T15:33:00.001000Z,5.758,737.078,2.406,152.0,869.0,519.17
797,0.6298093292475314,0.05234933605720122,0.06775621382362955,0.21058903643173307,0.03949608443990467,2021-12-18T15:34:00.002000Z,5.711,721.205,2.413,151.0,868.0,509.402
798,0.6331360946745562,0.05215553677092137,0.06703296703296703,0.20870667793744713,0.03896872358410819,2021-12-18T15:35:00Z,5.788,729.752,2.415,150.0,860.0,511.355
799,0.6312724781640693,0.05206370953930468,0.0661072101387224,0.21082377119369755,0.03973283096420621,2021-12-18T15:36:00Z,5.839,729.345,2.401,150.0,861.0,519.17
800,0.6326530612244898,0.052306636940490474,0.06654090207511576,0.20905505059166526,0.03944434916823872,2021-12-18T15:37:00.001000Z,5.773,733.415,2.402,150.0,851.0,517.216
801,0.6160706554680059,0.05342453892111871,0.06952982942246082,0.22062516235171875,0.040349813836695815,2021-12-18T15:38:00.002000Z,5.711,743.183,2.397,149.0,847.0,519.17
802,0.6256262205994736,0.050012736690158786,0.06860830432198352,0.21703320030568055,0.03871953808270358,2021-12-18T15:39:00.003000Z,5.927,734.147,2.409,148.0,857.0,491.819
803,0.6331415228087732,0.0517054457509799,0.06588274539237761,0.21132516053706948,0.03794512551079976,2021-12-18T15:40:00Z,6.07,741.066,2.413,147.0,864.0,510.379
804,0.6316512186749056,0.052094061105389645,0.06290765533813938,0.21532784071404054,0.038019224167524894,2021-12-18T15:41:00.001000Z,6.07,741.066,2.413,147.0,864.0,510.379
805,0.6316512186749056,0.052094061105389645,0.06290765533813938,0.21532784071404054,0.038019224167524894,2021-12-18T15:42:00.002000Z,5.879,765.161,2.405,146.0,870.0,510.379
806,0.6238524311458689,0.05210812648758925,0.0685141108466508,0.2161679700782047,0.03935736144168651,2021-12-18T15:43:00.003000Z,6.088,750.346,2.401,147.0,869.0,518.193
807,0.6306691767927435,0.05254150265274688,0.06922813623138799,0.2078555536539449,0.03970563066917679,2021-12-18T15:44:00Z,6.051,736.834,2.406,147.0,877.0,507.448
808,0.6371125265392781,0.05078556263269639,0.06590233545647559,0.20687898089171974,0.03932059447983015,2021-12-18T15:45:00Z,6.004,731.543,2.4,147.0,889.0,499.634
809,0.6338360434745977,0.05097312326227988,0.06605442750021062,0.20995871598281235,0.03917768978009942,2021-12-18T15:46:00.001000Z,5.875,723.403,2.411,146.0,874.0,498.657
810,0.6272296423955191,0.05161568289530376,0.06764325721671693,0.2134424816889272,0.04006893580353297,2021-12-18T15:47:00Z,6.165,716.891,2.408,148.0,848.0,504.518
811,0.6333078035911838,0.05208067398519275,0.06961109692792103,0.2064505148498,0.03854991064590248,2021-12-18T15:48:00.001000Z,5.945,708.018,2.356,147.0,832.0,527.961
812,0.6393594605983987,0.05259165613147914,0.06809945217024864,0.20168563000421408,0.03826380109565951,2021-12-18T15:49:00.002000Z,5.872,695.075,2.354,148.0,829.0,517.216
813,0.6322229775662814,0.05107070020394289,0.06662134602311351,0.21176070700203942,0.038324269204622695,2021-12-18T15:50:00Z,5.861,707.855,2.353,148.0,827.0,513.309
814,0.6288021996906685,0.05207080254339234,0.06753737755628116,0.2133528097611273,0.038236810448530674,2021-12-18T15:51:00Z,5.949,725.926,2.359,150.0,820.0,512.332
815,0.6318982222596681,0.050720363973376016,0.06824500800404416,0.2103799814643188,0.038756424298592974,2021-12-18T15:52:00Z,5.963,739.194,2.357,151.0,815.0,504.518
816,0.6314271169183777,0.05124724249109112,0.06626506024096385,0.2117766842015951,0.03928389614797217,2021-12-18T15:53:00Z,5.941,717.053,2.361,152.0,812.0,508.425
817,0.6360987315735344,0.051422694549194375,0.06530682207747684,0.207404868015084,0.03976688378471032,2021-12-18T15:54:00Z,5.89,737.078,2.358,152.0,834.0,513.309
818,0.6348043440786072,0.053094294087226344,0.06748836407515946,0.20470608515773142,0.03990691260127564,2021-12-18T15:55:00.001000Z,5.963,728.775,2.361,153.0,861.0,506.471
819,0.6321252339629062,0.05087629743066191,0.06755147183937384,0.2096307639952357,0.039816232771822356,2021-12-18T15:56:00Z,5.886,739.845,2.402,152.0,877.0,506.471
820,0.6356227183971476,0.05161728499872655,0.06783258341115546,0.20536548094065712,0.03956193225231344,2021-12-18T15:57:00Z,6.055,727.635,2.4,152.0,890.0,511.355
821,0.6342462247248528,0.05016636805733299,0.06688849074311065,0.20953843528709154,0.03916048118761197,2021-12-18T15:58:00.001000Z,6.143,736.427,2.406,153.0,897.0,495.726
822,0.632832508109954,0.05130612941779068,0.06803824483523989,0.20829776336008196,0.039525354276933586,2021-12-18T15:59:00.002000Z,5.941,772.405,2.409,155.0,906.0,500.611
823,0.6339452660207376,0.05209926908040115,0.06833248342682305,0.20635730069692332,0.039265680775114734,2021-12-18T16:00:00.003000Z,6.348,758.16,2.411,155.0,919.0,495.726
824,0.6347310461668784,0.04997882253282507,0.06717492587886487,0.20957221516306646,0.03854299025836509,2021-12-18T16:01:00Z,5.725,749.125,2.401,155.0,936.0,488.889
825,0.6305519897304237,0.052203679931536164,0.06760804450149765,0.21095421480530596,0.03868207103123663,2021-12-18T16:02:00.001000Z,5.949,776.313,2.4,153.0,957.0,488.889
826,0.6298684549909723,0.05287593500128966,0.0667182529447167,0.21124580861490844,0.039291548448112806,2021-12-18T16:03:00Z,6.066,737.648,2.399,154.0,971.0,487.912
827,0.634070199122511,0.05070874114073574,0.06741478231522105,0.20907863651704353,0.038727640904488686,2021-12-18T16:04:00Z,6.044,746.52,2.402,155.0,988.0,491.819
828,0.6336081057873948,0.053408895758200244,0.06860724712347588,0.20479134466769708,0.03958440666323201,2021-12-18T16:05:00Z,6.275,777.208,2.405,153.0,1008.0,485.958
829,0.632494004796163,0.05155875299760192,0.0668893456663241,0.210517300445358,0.03854059609455293,2021-12-18T16:06:00Z,5.919,761.742,2.402,153.0,1012.0,473.26
830,0.6306459860235214,0.05283790693710585,0.06783705471280041,0.20998806885972388,0.038690983466848475,2021-12-18T16:07:00Z,5.802,736.589,2.416,154.0,1034.0,493.773
831,0.6376688471667658,0.05088777504035341,0.06685923031178319,0.20584487299294876,0.038739274488148845,2021-12-18T16:08:00Z,5.634,735.775,2.405,153.0,1053.0,480.098
832,0.6309137489325363,0.052177625960717344,0.06592655849701111,0.21152860802732706,0.0394534585824082,2021-12-18T16:09:00Z,6.176,713.228,2.404,150.0,1052.0,478.144
833,0.6294793779580797,0.05163962136578769,0.06752873563218391,0.212052062204192,0.03930020283975659,2021-12-18T16:10:00.001000Z,6.418,724.054,2.413,150.0,1035.0,476.19
834,0.6315609213117562,0.05282986557068243,0.06789964894254646,0.20832263036218857,0.039386933812826444,2021-12-18T16:11:00.002000Z,5.707,725.112,2.411,150.0,1013.0,480.098
835,0.6286034869670292,0.0529086828931469,0.06723631969618506,0.21172104263766617,0.039530467805972726,2021-12-18T16:12:00Z,5.875,706.471,2.403,151.0,990.0,470.33
836,0.6284190607259591,0.05281266127644933,0.06803715809392741,0.21125064510579736,0.03948047479786685,2021-12-18T16:13:00.001000Z,5.806,722.996,2.4,150.0,977.0,470.33
837,0.6353726550616866,0.05120838262633091,0.06515125908399527,0.20931215142808854,0.0389555517998986,2021-12-18T16:14:00Z,5.956,715.995,2.412,149.0,978.0,476.19
838,0.6301603548277038,0.05220061412487205,0.06755373592630502,0.21084953940634596,0.03923575571477311,2021-12-18T16:15:00Z,5.901,712.658,2.404,150.0,983.0,475.214
839,0.625284258401415,0.05196664701423398,0.06813779162806367,0.21561526151772933,0.038996041438558074,2021-12-18T16:16:00Z,5.817,717.46,2.4,149.0,984.0,463.492
840,0.6274728097970369,0.052496360366532484,0.06953840883788644,0.21041363363877708,0.040078787359767054,2021-12-18T16:17:00Z,6.403,714.042,2.409,149.0,993.0,462.515
841,0.6333673122663948,0.052752293577981654,0.06685355079850493,0.20769622833843018,0.03933061501868841,2021-12-18T16:18:00Z,6.242,705.169,2.402,150.0,996.0,472.283
842,0.6336057975899553,0.05098171399679785,0.0653914215892812,0.2111738434313643,0.038847223392601334,2021-12-18T16:19:00.001000Z,5.993,725.845,2.402,150.0,991.0,475.214
843,0.6336996336996337,0.05204872646733111,0.06755260243632337,0.20734304455234684,0.03935599284436493,2021-12-18T16:20:00Z,5.875,707.611,2.413,149.0,982.0,464.469
844,0.6244585987261145,0.05222929936305732,0.06921443736730361,0.214692144373673,0.039405520169851375,2021-12-18T16:21:00.001000Z,6.048,719.495,2.409,148.0,977.0,497.68
845,0.635883683901785,0.05011313165172212,0.06494594821084387,0.21017346853264057,0.03888376770300847,2021-12-18T16:22:00.002000Z,6.099,704.843,2.408,150.0,977.0,490.842
846,0.6311205073995773,0.05234672304439746,0.06545454545454546,0.21234672304439747,0.03873150105708246,2021-12-18T16:23:00Z,6.004,701.587,2.398,148.0,968.0,486.935
847,0.6278848647246953,0.052122050306854524,0.06828593655458552,0.21263722015731695,0.03906992825654766,2021-12-18T16:24:00.001000Z,6.073,704.274,2.402,147.0,963.0,481.074
848,0.6318357731785293,0.051489146895507314,0.06823153289584384,0.2100790846373885,0.03836446239273094,2021-12-18T16:25:00Z,5.78,712.821,2.4,148.0,965.0,499.634
849,0.6263220743773457,0.05262708973046741,0.06815080177413853,0.2140907540088707,0.03880928010917776,2021-12-18T16:26:00Z,5.985,697.11,2.411,148.0,971.0,509.402
850,0.6319023569023569,0.05008417508417508,0.06641414141414141,0.2132996632996633,0.0382996632996633,2021-12-18T16:27:00Z,5.945,698.331,2.402,147.0,975.0,504.518
851,0.6283110467592198,0.05272123328506941,0.06720040882377992,0.21267353717741247,0.03909377395451835,2021-12-18T16:28:00Z,6.066,695.808,2.397,146.0,976.0,484.005
852,0.6289704504811376,0.05058332623690709,0.06838116324618922,0.21272247296261598,0.03934258707314995,2021-12-18T16:29:00Z,6.249,706.309,2.408,145.0,961.0,495.726
853,0.6298398712191815,0.05227484537829365,0.06888079301872405,0.21079386596627975,0.03821062441752096,2021-12-18T16:30:00Z,6.505,705.169,2.409,146.0,951.0,487.912
854,0.6348498864687577,0.05096291312757547,0.06593221764359598,0.2103271381717265,0.03792784458834412,2021-12-18T16:31:00.001000Z,6.0,716.321,2.404,145.0,951.0,484.005
855,0.6298361209663794,0.05144450076026355,0.06563608717688797,0.21439432336543335,0.038688967731035646,2021-12-18T16:32:00Z,5.747,719.821,2.412,144.0,951.0,486.935
856,0.6283731688511951,0.05182900711042577,0.06613552642851024,0.21451212199091924,0.03915017561894972,2021-12-18T16:33:00.001000Z,5.81,726.496,2.404,143.0,954.0,508.425
857,0.6262098501070664,0.051563169164882225,0.06852248394004283,0.21490364025695932,0.038800856531049255,2021-12-18T16:34:00Z,5.824,728.042,2.4,143.0,955.0,503.541
858,0.6310187531677647,0.051275553302922786,0.06741003547896603,0.21202905896266258,0.03826659908768372,2021-12-18T16:35:00Z,6.165,720.391,2.409,144.0,958.0,473.26
